date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2016-04-25,1101,議借,200,0.01,33.2,2016-10-25,183
2016-04-26,1101,議借,10,0.5,32.95,2016-10-25,182
2016-04-27,1101,競價,55,0.6,33.0,2016-10-27,183
2016-04-28,1101,競價,55,0.6,33.25,2016-10-28,183
2016-04-28,1101,議借,200,0.25,33.25,2016-10-28,183
2016-04-29,1101,競價,59,0.6,32.9,2016-10-28,182
2016-04-29,1101,議借,200,0.25,32.9,2016-10-28,182
2016-04-29,1101,議借,222,0.25,32.9,2016-10-28,182
2016-04-29,1101,議借,428,0.25,32.9,2016-10-28,182
2016-05-03,1101,競價,70,0.6,32.65,2016-11-03,184
2016-05-03,1101,議借,1144,1.05,32.65,2016-11-03,184
2016-05-03,1101,議借,2000,0.01,32.65,2016-11-03,184
2016-05-04,1101,議借,26,0.5,31.0,2016-11-03,183
2016-05-04,1101,議借,200,0.25,31.0,2016-11-04,184
2016-05-04,1101,議借,256,0.25,31.0,2016-11-04,184
2016-05-04,1101,議借,1000,0.25,31.0,2016-11-04,184
2016-05-05,1101,議借,10,0.25,30.8,2016-11-04,183
2016-05-09,1101,議借,28,0.25,30.0,2016-11-09,184
2016-05-09,1101,議借,500,0.25,30.0,2016-11-09,184
2016-05-10,1101,議借,500,0.25,30.2,2016-11-10,184
2016-05-11,1101,議借,147,0.25,29.65,2016-11-11,184
2016-05-12,1101,競價,42,0.6,29.7,2016-11-11,183
2016-05-12,1101,議借,380,0.25,29.7,2016-11-11,183
2016-05-12,1101,議借,1196,1.05,29.7,2016-11-11,183
2016-05-13,1101,競價,58,0.6,29.0,2016-11-11,182
2016-05-13,1101,議借,83,0.25,29.0,2016-11-11,182
2016-05-13,1101,議借,250,0.25,29.0,2016-11-11,182
2016-05-13,1101,議借,254,0.25,29.0,2016-11-11,182
2016-05-16,1101,競價,38,0.6,28.6,2016-11-16,184
2016-05-16,1101,議借,115,0.25,28.6,2016-11-16,184
2016-05-16,1101,議借,222,0.25,28.6,2016-11-16,184
2016-05-16,1101,議借,2200,1.03,28.6,2016-11-16,184
2016-05-17,1101,競價,51,0.6,29.0,2016-11-17,184
2016-05-17,1101,議借,114,0.25,29.0,2016-11-17,184
2016-05-17,1101,議借,120,0.25,29.0,2016-11-17,184
2016-05-17,1101,議借,130,0.01,29.0,2016-11-17,184
2016-05-17,1101,議借,165,0.25,29.0,2016-11-17,184
2016-05-17,1101,議借,300,0.25,29.0,2016-11-17,184
2016-05-17,1101,議借,330,0.25,29.0,2016-11-17,184
2016-05-17,1101,議借,1097,0.87,29.0,2016-11-17,184
2016-05-18,1101,議借,70,0.25,28.5,2016-11-18,184
2016-05-18,1101,議借,150,0.25,28.5,2016-11-18,184
2016-05-18,1101,議借,200,0.25,28.5,2016-11-18,184
2016-05-18,1101,議借,470,0.25,28.5,2016-11-18,184
2016-05-18,1101,議借,500,0.25,28.5,2016-11-18,184
2016-05-19,1101,競價,199,0.6,27.7,2016-11-18,183
2016-05-19,1101,議借,10,0.5,27.7,2016-11-18,183
2016-05-19,1101,議借,71,0.25,27.7,2016-11-18,183
2016-05-19,1101,議借,126,0.25,27.7,2016-11-18,183
2016-05-19,1101,議借,150,0.25,27.7,2016-11-18,183
2016-05-20,1101,競價,79,0.6,28.3,2016-11-18,182
2016-05-20,1101,議借,18,0.25,28.3,2016-11-18,182
2016-05-20,1101,議借,200,0.25,28.3,2016-11-18,182
2016-05-20,1101,議借,300,0.25,28.3,2016-11-18,182
2016-05-20,1101,議借,500,0.25,28.3,2016-11-18,182
2016-05-20,1101,議借,1300,0.25,28.3,2016-11-18,182
2016-05-23,1101,競價,68,0.6,28.8,2016-11-23,184
2016-05-23,1101,議借,120,0.25,28.8,2016-11-23,184
2016-05-23,1101,議借,500,0.25,28.8,2016-11-23,184
2016-05-24,1101,議借,140,0.25,28.9,2016-11-24,184
2016-05-24,1101,議借,328,0.25,28.9,2016-11-24,184
2016-05-24,1101,議借,1000,0.25,28.9,2016-11-24,184
2016-05-24,1101,議借,5453,0.25,28.9,2016-11-24,184
2016-05-25,1101,競價,70,0.6,29.25,2016-11-25,184
2016-05-25,1101,議借,120,0.25,29.25,2016-11-25,184
2016-05-26,1101,競價,272,0.6,29.3,2016-11-25,183
2016-05-26,1101,議借,161,0.25,29.3,2016-11-25,183
2016-05-26,1101,議借,250,0.25,29.3,2016-11-25,183
2016-05-26,1101,議借,650,0.25,29.3,2016-11-25,183
2016-05-30,1101,競價,10,0.6,29.65,2016-11-29,183
2016-05-30,1101,競價,12,0.6,29.65,2016-11-29,183
2016-05-30,1101,競價,33,0.6,29.65,2016-11-29,183
2016-05-30,1101,競價,136,0.2,29.65,2016-11-30,184
2016-05-30,1101,競價,200,0.6,29.65,2016-11-30,184
2016-05-30,1101,議借,100,0.5,29.65,2016-11-29,183
2016-05-30,1101,議借,120,0.25,29.65,2016-11-30,184
2016-05-30,1101,議借,600,0.25,29.65,2016-11-30,184
2016-05-31,1101,競價,146,0.6,30.05,2016-11-30,183
2016-05-31,1101,議借,150,0.5,30.05,2016-11-30,183
2016-05-31,1101,議借,350,0.25,30.05,2016-11-30,183
2016-05-31,1101,議借,2524,0.25,30.05,2016-11-30,183
2016-06-01,1101,競價,200,0.6,29.9,2016-12-01,183
2016-06-01,1101,競價,232,0.6,29.9,2016-12-01,183
2016-06-01,1101,競價,500,0.3,29.9,2016-12-01,183
2016-06-01,1101,議借,15,0.5,29.9,2016-11-30,182
2016-06-01,1101,議借,150,0.25,29.9,2016-12-01,183
2016-06-02,1101,競價,87,0.6,30.0,2016-12-02,183
2016-06-02,1101,議借,220,0.25,30.0,2016-12-02,183
2016-06-02,1101,議借,1200,0.25,30.0,2016-12-02,183
2016-06-06,1101,競價,14,0.6,29.95,2016-12-06,183
2016-06-06,1101,競價,70,0.6,29.95,2016-12-06,183
2016-06-06,1101,競價,90,0.6,29.95,2016-12-06,183
2016-06-06,1101,競價,215,0.6,29.95,2016-12-06,183
2016-06-06,1101,議借,172,0.25,29.95,2016-12-06,183
2016-06-06,1101,議借,200,0.25,29.95,2016-12-06,183
2016-06-06,1101,議借,400,0.25,29.95,2016-12-06,183
2016-06-06,1101,議借,1000,0.25,29.95,2016-12-06,183
2016-06-08,1101,議借,110,0.25,31.6,2016-12-08,183
2016-06-08,1101,議借,1000,0.25,31.6,2016-12-08,183
2016-06-13,1101,議借,100,0.25,31.5,2016-12-13,183
2016-06-13,1101,議借,300,0.25,31.5,2016-12-13,183
2016-06-14,1101,議借,396,0.25,31.3,2016-12-14,183
2016-06-15,1101,議借,300,0.25,32.2,2016-12-15,183
2016-06-15,1101,議借,500,0.25,32.2,2016-12-15,183
2016-06-16,1101,議借,200,0.25,30.65,2016-12-16,183
2016-06-16,1101,議借,290,0.2,30.65,2016-12-16,183
2016-06-16,1101,議借,500,0.25,30.65,2016-12-16,183
2016-06-21,1101,議借,600,0.25,32.5,2016-12-21,183
2016-06-21,1101,議借,700,0.25,32.5,2016-12-21,183
2016-06-21,1101,議借,1400,0.92,32.5,2016-12-21,183
2016-06-22,1101,競價,17,0.6,32.75,2016-12-22,183
2016-06-22,1101,議借,3300,0.35,32.75,2016-12-22,183
2016-06-24,1101,議借,136,0.5,31.5,2016-12-23,182
2016-06-27,1101,競價,10,0.6,31.5,2016-12-27,183
2016-06-28,1101,議借,1107,0.25,31.85,2016-12-28,183
2016-06-28,1101,議借,1190,0.94,31.85,2016-12-28,183
2016-06-29,1101,議借,535,0.25,31.5,2016-12-29,183
2016-07-05,1101,競價,3,0.6,33.95,2017-01-05,184
2016-07-05,1101,競價,11,0.6,33.95,2017-01-05,184
2016-07-05,1101,競價,40,0.6,33.95,2017-01-05,184
2016-07-05,1101,競價,50,0.6,33.95,2017-01-05,184
2016-07-06,1101,競價,10,0.6,33.1,2017-01-06,184
2016-07-06,1101,競價,16,0.6,33.1,2017-01-06,184
2016-07-06,1101,競價,40,0.6,33.1,2017-01-06,184
2016-07-06,1101,議借,190,0.4,33.1,2017-01-06,184
2016-07-07,1101,競價,1,0.6,34.1,2017-01-06,183
2016-07-07,1101,競價,9,0.6,34.1,2017-01-06,183
2016-07-07,1101,競價,110,0.6,34.1,2017-01-06,183
2016-07-11,1101,競價,65,0.6,35.1,2017-01-11,184
2016-07-11,1101,議借,100,0.25,35.1,2017-01-11,184
2016-07-11,1101,議借,1200,0.25,35.1,2017-01-11,184
2016-07-12,1101,競價,10,0.6,34.8,2017-01-12,184
2016-07-12,1101,競價,58,0.6,34.8,2017-01-12,184
2016-07-12,1101,議借,187,0.25,34.8,2017-01-12,184
2016-07-12,1101,議借,245,0.5,34.8,2017-01-12,184
2016-07-13,1101,競價,59,0.6,35.0,2017-01-13,184
2016-07-13,1101,議借,1808,0.25,35.0,2017-01-13,184
2016-07-14,1101,議借,200,0.5,35.05,2017-01-13,183
2016-07-20,1101,議借,700,0.25,35.3,2017-01-20,184
2016-07-27,1101,議借,309,0.25,34.05,2017-01-27,184
2016-07-27,1101,議借,711,0.5,34.05,2017-01-27,184
2016-07-27,1101,議借,2663,0.35,34.05,2017-01-27,184
2016-07-27,1101,議借,7607,1.16,34.05,2017-01-27,184
2016-07-29,1101,議借,2500,0.95,33.9,2017-01-27,182
2016-08-01,1101,議借,5000,0.38,33.9,2017-02-01,184
2016-08-02,1101,競價,26,0.6,34.4,2017-02-02,184
2016-08-03,1101,競價,61,0.6,34.9,2017-02-03,184
2016-08-03,1101,議借,200,0.25,34.9,2017-02-03,184
2016-08-04,1101,競價,55,0.6,34.5,2017-02-03,183
2016-08-04,1101,議借,260,0.5,34.5,2017-02-03,183
2016-08-08,1101,議借,1090,0.25,35.0,2017-02-08,184
2016-08-08,1101,議借,3612,1.09,35.0,2017-02-08,184
2016-08-09,1101,競價,42,0.6,35.0,2017-02-09,184
2016-08-09,1101,議借,530,0.25,35.0,2017-02-09,184
2016-08-10,1101,議借,183,0.5,35.05,2017-02-10,184
2016-08-12,1101,議借,230,0.34,35.0,2017-02-10,182
2016-08-12,1101,議借,2676,1.02,35.0,2017-02-10,182
2016-08-15,1101,議借,362,0.34,35.0,2017-02-15,184
2016-08-16,1101,議借,1194,0.5,34.85,2017-02-16,184
2016-08-16,1101,議借,1791,1.97,34.85,2017-02-16,184
2016-08-17,1101,競價,10,0.6,34.2,2017-02-17,184
2016-08-17,1101,競價,38,0.6,34.2,2017-02-17,184
2016-08-18,1101,議借,10,0.5,35.1,2017-02-17,183
2016-08-19,1101,競價,4,0.6,36.75,2017-02-17,182
2016-08-19,1101,競價,6,0.6,36.75,2017-02-17,182
2016-08-19,1101,競價,123,0.6,36.75,2017-02-17,182
2016-08-22,1101,競價,59,0.6,37.6,2017-02-22,184
2016-08-22,1101,議借,1700,0.89,37.6,2017-02-22,184
2016-08-23,1101,競價,36,0.6,37.55,2017-02-23,184
2016-08-23,1101,議借,51,0.5,37.55,2017-02-22,183
2016-08-23,1101,議借,733,1.02,37.55,2017-02-23,184
2016-08-23,1101,議借,2001,0.37,37.55,2017-02-23,184
2016-08-24,1101,競價,5,0.6,37.55,2017-02-24,184
2016-08-24,1101,議借,910,0.4,37.55,2017-02-24,184
2016-08-25,1101,議借,360,0.25,37.8,2017-02-24,183
2016-08-25,1101,議借,1269,0.37,37.8,2017-02-24,183
2016-08-26,1101,議借,1486,0.95,37.6,2017-02-24,182
2016-08-31,1101,議借,1254,0.86,36.25,2017-02-28,181
2016-09-01,1101,議借,3505,1.19,35.25,2017-03-01,181
2016-09-02,1101,議借,2584,0.4,35.75,2017-03-02,181
2016-09-09,1101,競價,10,0.6,35.75,2017-03-09,181
2016-09-12,1101,議借,2642,1.02,34.7,2017-03-10,179
2016-09-20,1101,議借,3850,0.37,34.5,2017-03-20,181
2016-09-30,1101,議借,100,0.25,35.65,2017-03-30,181
2016-10-03,1101,競價,63,0.6,35.75,2017-03-31,179
2016-10-11,1101,議借,26,0.5,36.05,2017-04-10,181
2016-10-14,1101,議借,92,0.25,35.85,2017-04-14,182
2016-10-18,1101,競價,32,0.6,36.4,2017-04-18,182
2016-10-18,1101,競價,34,0.6,36.4,2017-04-18,182
2016-10-20,1101,競價,16,0.6,36.9,2017-04-20,182
2016-10-25,1101,議借,100,0.25,37.45,2017-04-25,182
2016-10-25,1101,議借,3428,0.35,37.45,2017-04-25,182
2016-10-27,1101,議借,100,0.25,37.55,2017-04-27,182
2016-10-31,1101,競價,100,0.6,37.85,2017-04-28,179
2016-11-02,1101,議借,167,0.25,36.25,2017-05-02,181
2016-11-04,1101,議借,90,0.25,36.05,2017-05-04,181
2016-11-04,1101,議借,100,0.25,36.05,2017-05-04,181
2016-11-08,1101,議借,100,0.25,37.5,2017-05-08,181
2016-11-09,1101,議借,100,0.25,36.3,2017-05-09,181
2016-11-11,1101,議借,90,0.25,37.5,2017-05-11,181
2016-11-11,1101,議借,400,0.25,37.5,2017-05-11,181
2016-11-14,1101,競價,120,0.6,37.05,2017-05-12,179
2016-11-14,1101,議借,200,0.25,37.05,2017-05-12,179
2016-11-14,1101,議借,536,0.38,37.05,2017-05-12,179
2016-11-15,1101,議借,622,0.25,36.7,2017-05-15,181
2016-11-15,1101,議借,700,0.25,36.7,2017-05-15,181
2016-11-16,1101,競價,11,0.6,36.55,2017-05-16,181
2016-11-16,1101,競價,57,0.6,36.55,2017-05-16,181
2016-11-17,1101,議借,200,0.25,36.2,2017-05-17,181
2016-11-17,1101,議借,300,0.25,36.2,2017-05-17,181
2016-11-18,1101,議借,1000,0.25,35.85,2017-05-18,181
2016-11-18,1101,議借,7900,0.44,35.85,2017-05-18,181
2016-11-21,1101,議借,191,0.6,36.8,2017-05-19,179
2016-11-23,1101,競價,10,0.6,37.15,2017-05-23,181
2016-11-24,1101,議借,100,0.25,36.75,2017-05-24,181
2016-11-24,1101,議借,200,0.25,36.75,2017-05-24,181
2016-11-29,1101,議借,100,0.25,36.6,2017-05-26,178
2016-12-01,1101,議借,300,0.25,37.1,2017-06-01,182
2016-12-06,1101,議借,1016,1.52,36.95,2017-06-06,182
2016-12-07,1101,議借,150,0.25,37.05,2017-06-07,182
2016-12-09,1101,議借,500,0.25,37.95,2017-06-09,182
2016-12-13,1101,競價,71,0.6,37.85,2017-06-13,182
2016-12-13,1101,競價,120,0.6,37.85,2017-06-13,182
2016-12-14,1101,競價,350,0.2,37.7,2017-06-14,182
2016-12-14,1101,議借,300,0.25,37.7,2017-06-14,182
2016-12-16,1101,議借,500,0.25,36.65,2017-06-16,182
2016-12-21,1101,議借,600,0.25,35.9,2017-06-21,182
2016-12-23,1101,議借,1000,0.25,34.35,2017-06-23,182
2016-12-26,1101,議借,50,0.5,34.25,2017-06-23,179
2017-01-09,1101,議借,100,0.25,34.9,2017-07-07,179
2017-01-10,1101,議借,300,0.25,34.95,2017-07-10,181
2017-01-12,1101,議借,200,0.25,36.3,2017-07-12,181
2017-01-13,1101,競價,100,0.6,36.0,2017-07-13,181
2017-01-16,1101,議借,200,0.25,35.8,2017-07-14,179
2017-01-24,1101,議借,100,0.25,35.4,2017-07-24,181
2017-02-02,1101,議借,100,0.25,35.3,2017-08-02,181
2017-02-02,1101,議借,742,0.25,35.3,2017-08-02,181
2017-02-03,1101,競價,10,0.6,36.0,2017-08-03,181
2017-02-03,1101,議借,100,0.25,36.0,2017-08-03,181
2017-02-06,1101,議借,100,0.25,35.6,2017-08-04,179
2017-02-07,1101,議借,26,0.5,35.25,2017-08-04,178
2017-02-07,1101,議借,87,0.25,35.25,2017-08-07,181
2017-02-07,1101,議借,500,0.25,35.25,2017-08-07,181
2017-02-07,1101,議借,1000,0.25,35.25,2017-08-07,181
2017-02-08,1101,競價,10,0.6,35.2,2017-08-08,181
2017-02-08,1101,議借,300,0.25,35.2,2017-08-08,181
2017-02-09,1101,競價,17,0.3,36.3,2017-08-09,181
2017-02-09,1101,競價,21,0.3,36.3,2017-08-09,181
2017-02-16,1101,議借,100,0.25,37.65,2017-08-16,181
2017-02-16,1101,議借,1000,0.25,37.65,2017-08-16,181
2017-02-17,1101,議借,1881,1.41,37.5,2017-08-17,181
2017-02-17,1101,議借,5000,1.88,37.5,2017-08-17,181
2017-02-22,1101,議借,4825,0.17,38.2,2017-08-22,181
2017-02-23,1101,議借,100,0.25,38.0,2017-08-23,181
2017-02-24,1101,議借,200,0.25,37.65,2017-08-24,181
2017-03-02,1101,競價,1620,0.2,38.15,2017-09-01,183
2017-03-02,1101,議借,85,0.25,38.15,2017-09-01,183
2017-03-02,1101,議借,100,0.25,38.15,2017-09-01,183
2017-03-02,1101,議借,200,0.25,38.15,2017-09-01,183
2017-03-02,1101,議借,500,0.25,38.15,2017-09-01,183
2017-03-02,1101,議借,2858,1.95,38.15,2017-09-01,183
2017-03-03,1101,議借,500,0.25,38.0,2017-09-01,182
2017-03-13,1101,議借,1000,0.25,37.6,2017-09-13,184
2017-03-14,1101,議借,150,0.25,37.8,2017-09-14,184
2017-03-17,1101,議借,200,0.25,38.2,2017-09-15,182
2017-03-29,1101,議借,100,2.0,37.7,2017-09-29,184
2017-03-30,1101,議借,350,0.25,36.85,2017-09-30,184
2017-03-31,1101,議借,500,0.25,36.3,2017-09-30,183
2017-04-05,1101,議借,300,0.25,37.05,2017-10-05,183
2017-04-10,1101,議借,1923,0.21,37.0,2017-10-06,179
2017-04-12,1101,議借,200,0.25,36.85,2017-10-12,183
2017-04-13,1101,議借,150,0.25,36.75,2017-10-13,183
2017-04-14,1101,議借,3620,0.25,36.5,2017-10-13,182
2017-04-20,1101,議借,41,0.5,36.45,2017-10-19,182
2017-04-20,1101,議借,100,0.5,36.45,2017-10-19,182
2017-04-20,1101,議借,700,0.25,36.45,2017-10-20,183
2017-04-21,1101,競價,284,0.6,35.6,2017-10-20,182
2017-04-21,1101,議借,335,0.25,35.6,2017-10-20,182
2017-04-21,1101,議借,1000,0.25,35.6,2017-10-20,182
2017-04-21,1101,議借,1100,0.25,35.6,2017-10-20,182
2017-04-21,1101,議借,2000,0.25,35.6,2017-10-20,182
2017-04-21,1101,議借,3000,0.25,35.6,2017-10-20,182
2017-04-21,1101,議借,4000,0.25,35.6,2017-10-20,182
2017-04-24,1101,競價,10,0.6,36.25,2017-10-24,183
2017-04-24,1101,競價,12,0.6,36.25,2017-10-24,183
2017-04-24,1101,競價,23,0.6,36.25,2017-10-24,183
2017-04-24,1101,競價,31,0.6,36.25,2017-10-24,183
2017-04-24,1101,競價,33,0.6,36.25,2017-10-24,183
2017-04-24,1101,競價,40,0.6,36.25,2017-10-24,183
2017-04-24,1101,競價,49,0.6,36.25,2017-10-24,183
2017-04-24,1101,競價,90,0.6,36.25,2017-10-24,183
2017-04-24,1101,競價,120,0.6,36.25,2017-10-24,183
2017-04-24,1101,競價,966,0.6,36.25,2017-10-24,183
2017-04-24,1101,競價,1045,0.3,36.25,2017-10-24,183
2017-04-24,1101,議借,637,0.25,36.25,2017-10-24,183
2017-04-24,1101,議借,645,0.25,36.25,2017-10-24,183
2017-04-24,1101,議借,909,0.25,36.25,2017-10-24,183
2017-04-24,1101,議借,1300,0.25,36.25,2017-10-24,183
2017-04-24,1101,議借,2000,0.25,36.25,2017-10-24,183
2017-04-24,1101,議借,10000,0.25,36.25,2017-10-24,183
2017-04-24,1101,議借,16509,0.25,36.25,2017-10-24,183
2017-04-25,1101,競價,250,0.6,35.55,2017-10-25,183
2017-04-25,1101,議借,100,0.25,35.55,2017-10-25,183
2017-04-25,1101,議借,269,0.5,35.55,2017-10-25,183
2017-04-25,1101,議借,1000,0.25,35.55,2017-10-25,183
2017-04-26,1101,議借,1700,0.5,35.65,2017-10-26,183
2017-04-26,1101,議借,2000,0.25,35.65,2017-10-26,183
2017-04-26,1101,議借,5000,0.25,35.65,2017-10-26,183
2017-04-27,1101,議借,417,0.5,35.3,2017-10-27,183
2017-04-27,1101,議借,570,0.5,35.3,2017-10-27,183
2017-04-27,1101,議借,870,0.5,35.3,2017-10-27,183
2017-04-27,1101,議借,887,0.25,35.3,2017-10-27,183
2017-04-27,1101,議借,2000,0.25,35.3,2017-10-27,183
2017-04-27,1101,議借,2959,1.12,35.3,2017-10-27,183
2017-04-28,1101,議借,417,0.5,35.1,2017-10-27,182
2017-04-28,1101,議借,570,0.5,35.1,2017-10-27,182
2017-04-28,1101,議借,870,0.5,35.1,2017-10-27,182
2017-04-28,1101,議借,1000,0.25,35.1,2017-10-27,182
2017-05-05,1101,議借,1700,0.5,34.7,2017-11-03,182
2017-05-08,1101,議借,3500,1.83,34.55,2017-11-08,184
2017-05-08,1101,議借,5175,1.68,34.55,2017-11-08,184
2017-05-11,1101,議借,391,0.25,34.55,2017-11-10,183
2017-05-11,1101,議借,2209,0.44,34.55,2017-11-10,183
2017-05-15,1101,議借,1000,1.53,34.6,2017-11-15,184
2017-05-16,1101,議借,400,0.25,35.1,2017-11-16,184
2017-05-19,1101,競價,10,0.6,34.5,2017-11-17,182
2017-05-22,1101,議借,1372,1.62,34.6,2017-11-22,184
2017-05-25,1101,議借,1000,0.25,34.8,2017-11-24,183
2017-05-25,1101,議借,2595,0.2,34.8,2017-11-24,183
2017-05-31,1101,競價,120,0.6,34.4,2017-11-30,183
2017-05-31,1101,競價,229,0.6,34.4,2017-11-30,183
2017-05-31,1101,議借,1000,0.25,34.4,2017-11-30,183
2017-06-01,1101,議借,176,0.25,34.35,2017-12-01,183
2017-06-01,1101,議借,2251,1.68,34.35,2017-12-01,183
2017-06-02,1101,議借,980,0.25,34.6,2017-12-01,182
2017-06-06,1101,議借,88,0.25,34.4,2017-12-06,183
2017-06-06,1101,議借,90,0.25,34.4,2017-12-06,183
2017-06-07,1101,議借,1550,0.25,34.35,2017-12-07,183
2017-06-08,1101,議借,261,0.25,34.35,2017-12-08,183
2017-06-09,1101,議借,1000,0.25,34.6,2017-12-08,182
2017-06-12,1101,議借,200,0.25,34.1,2017-12-12,183
2017-06-14,1101,議借,1010,0.25,34.25,2017-12-14,183
2017-06-15,1101,議借,540,0.25,34.0,2017-12-15,183
2017-06-19,1101,議借,90,0.25,33.9,2017-12-19,183
2017-06-20,1101,議借,8392,1.65,34.45,2017-12-20,183
2017-06-21,1101,議借,10000,0.25,34.8,2017-12-21,183
2017-06-22,1101,議借,677,0.25,34.9,2017-12-22,183
2017-06-23,1101,議借,200,0.25,34.9,2017-12-22,182
2017-06-23,1101,議借,400,0.25,34.9,2017-12-22,182
2017-06-23,1101,議借,1000,0.25,34.9,2017-12-22,182
2017-06-26,1101,議借,502,0.25,35.0,2017-12-26,183
2017-06-27,1101,競價,275,0.6,34.75,2017-12-27,183
2017-06-27,1101,議借,600,0.25,34.75,2017-12-27,183
2017-06-30,1101,競價,168,0.6,35.2,2017-12-29,182
2017-07-04,1101,議借,900,0.25,35.45,2018-01-04,184
2017-07-05,1101,競價,126,0.6,35.6,2018-01-05,184
2017-07-05,1101,議借,200,0.25,35.6,2018-01-05,184
2017-07-06,1101,議借,1000,0.25,35.45,2018-01-05,183
2017-07-06,1101,議借,1888,0.77,35.45,2018-01-05,183
2017-07-10,1101,議借,2000,0.25,35.0,2018-01-10,184
2017-07-11,1101,議借,137,0.5,35.15,2018-01-11,184
2017-07-11,1101,議借,394,0.5,35.15,2018-01-11,184
2017-07-11,1101,議借,675,0.5,35.15,2018-01-11,184
2017-07-11,1101,議借,3790,0.5,35.15,2018-01-11,184
2017-07-13,1101,競價,436,0.6,35.1,2018-01-12,183
2017-07-14,1101,議借,729,0.25,35.5,2018-01-12,182
2017-07-17,1101,議借,200,0.25,35.8,2018-01-17,184
2017-07-17,1101,議借,800,0.25,35.8,2018-01-17,184
2017-07-19,1101,競價,244,0.6,36.15,2018-01-19,184
2017-07-19,1101,競價,543,0.6,36.15,2018-01-19,184
2017-07-19,1101,議借,1000,0.25,36.15,2018-01-19,184
2017-07-19,1101,議借,1400,0.25,36.15,2018-01-19,184
2017-07-20,1101,議借,400,0.25,36.2,2018-01-19,183
2017-07-20,1101,議借,733,0.25,36.2,2018-01-19,183
2017-07-20,1101,議借,2000,0.25,36.2,2018-01-19,183
2017-07-20,1101,議借,2339,0.25,36.2,2018-01-19,183
2017-07-21,1101,競價,135,0.6,36.1,2018-01-19,182
2017-07-21,1101,議借,300,0.25,36.1,2018-01-19,182
2017-07-21,1101,議借,1000,0.25,36.1,2018-01-19,182
2017-07-24,1101,議借,200,0.25,36.0,2018-01-24,184
2017-07-25,1101,議借,471,0.5,34.55,2018-01-25,184
2017-07-25,1101,議借,1200,0.25,34.55,2018-01-25,184
2017-07-26,1101,議借,174,0.25,34.5,2018-01-26,184
2017-07-26,1101,議借,300,0.25,34.5,2018-01-26,184
2017-07-27,1101,競價,173,0.6,35.2,2018-01-26,183
2017-07-27,1101,競價,350,0.6,35.2,2018-01-26,183
2017-07-27,1101,議借,300,0.25,35.2,2018-01-26,183
2017-07-27,1101,議借,1000,0.17,35.2,2018-01-26,183
2017-07-27,1101,議借,9635,1.88,35.2,2018-01-26,183
2017-07-28,1101,競價,350,0.6,35.2,2018-01-26,182
2017-07-28,1101,議借,150,0.25,35.2,2018-01-26,182
2017-07-28,1101,議借,250,0.25,35.2,2018-01-26,182
2017-07-28,1101,議借,1700,0.25,35.2,2018-01-26,182
2017-07-31,1101,競價,31,0.6,35.0,2018-01-31,184
2017-07-31,1101,競價,39,0.6,35.0,2018-01-31,184
2017-07-31,1101,競價,100,0.6,35.0,2018-01-31,184
2017-07-31,1101,競價,120,0.6,35.0,2018-01-31,184
2017-07-31,1101,議借,700,0.25,35.0,2018-01-31,184
2017-07-31,1101,議借,1100,0.25,35.0,2018-01-31,184
2017-08-01,1101,議借,200,0.25,35.0,2018-02-01,184
2017-08-01,1101,議借,776,1.09,35.0,2018-02-01,184
2017-08-02,1101,競價,10,0.6,35.1,2018-02-02,184
2017-08-02,1101,競價,12,0.6,35.1,2018-02-02,184
2017-08-02,1101,競價,17,0.6,35.1,2018-02-02,184
2017-08-02,1101,競價,23,0.6,35.1,2018-02-02,184
2017-08-02,1101,競價,31,0.6,35.1,2018-02-02,184
2017-08-02,1101,競價,118,0.6,35.1,2018-02-02,184
2017-08-02,1101,競價,500,0.2,35.1,2018-02-02,184
2017-08-02,1101,議借,273,0.25,35.1,2018-02-02,184
2017-08-02,1101,議借,1000,0.25,35.1,2018-02-02,184
2017-08-02,1101,議借,2000,0.25,35.1,2018-02-02,184
2017-08-03,1101,議借,100,0.25,34.9,2018-02-02,183
2017-08-03,1101,議借,300,0.25,34.9,2018-02-02,183
2017-08-03,1101,議借,500,0.25,34.9,2018-02-02,183
2017-08-03,1101,議借,800,0.25,34.9,2018-02-02,183
2017-08-04,1101,議借,500,0.25,34.8,2018-02-02,182
2017-08-07,1101,議借,100,0.25,35.0,2018-02-07,184
2017-08-07,1101,議借,500,0.25,35.0,2018-02-07,184
2017-08-07,1101,議借,1000,0.25,35.0,2018-02-07,184
2017-08-08,1101,議借,700,0.25,35.1,2018-02-08,184
2017-08-09,1101,議借,200,0.25,34.75,2018-02-09,184
2017-08-09,1101,議借,2000,0.25,34.75,2018-02-09,184
2017-08-10,1101,議借,1980,0.25,34.4,2018-02-09,183
2017-08-11,1101,議借,12,0.5,34.1,2018-02-08,181
2017-08-14,1101,議借,96,0.5,34.55,2018-02-14,184
2017-08-14,1101,議借,200,0.25,34.55,2018-02-14,184
2017-08-14,1101,議借,364,0.5,34.55,2018-02-14,184
2017-08-14,1101,議借,1646,1.87,34.55,2018-02-14,184
2017-08-14,1101,議借,3998,0.85,34.55,2018-02-14,184
2017-08-15,1101,議借,911,1.75,34.25,2018-02-15,184
2017-08-16,1101,競價,656,0.6,34.35,2018-02-12,180
2017-08-16,1101,議借,135,0.25,34.35,2018-02-16,184
