date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2020-05-25,1102,議借,385,0.25,43.9,2020-11-25,184
2020-05-26,1102,議借,80,0.25,44.2,2020-11-26,184
2020-05-26,1102,議借,100,0.25,44.2,2020-11-26,184
2020-05-26,1102,議借,80,0.25,44.2,2020-11-26,184
2020-05-26,1102,議借,100,0.25,44.2,2020-11-26,184
2020-05-27,1102,競價,17,0.6,43.7,2020-11-27,184
2020-05-27,1102,競價,63,0.6,43.7,2020-11-27,184
2020-05-27,1102,議借,180,1.0,43.7,2020-11-27,184
2020-05-27,1102,議借,180,1.0,43.7,2020-11-27,184
2020-05-27,1102,競價,17,0.6,43.7,2020-11-27,184
2020-05-27,1102,競價,63,0.6,43.7,2020-11-27,184
2020-05-28,1102,議借,348,0.25,43.25,2020-11-27,183
2020-05-28,1102,議借,80,1.1,43.25,2020-11-27,183
2020-05-28,1102,議借,392,0.43,43.25,2020-11-27,183
2020-05-28,1102,競價,254,0.6,43.25,2020-11-27,183
2020-05-28,1102,競價,250,0.6,43.25,2020-11-27,183
2020-05-28,1102,議借,660,0.25,43.25,2020-11-27,183
2020-05-29,1102,議借,130,0.25,43.55,2020-11-27,182
2020-05-29,1102,議借,150,1.1,43.55,2020-11-27,182
2020-05-29,1102,議借,369,0.25,43.55,2020-11-27,182
2020-05-29,1102,議借,1986,0.44,43.55,2020-11-27,182
2020-05-29,1102,議借,1986,0.44,43.55,2020-11-27,182
2020-05-29,1102,議借,369,0.25,43.55,2020-11-27,182
2020-05-29,1102,議借,130,0.25,43.55,2020-11-27,182
2020-05-29,1102,議借,150,1.1,43.55,2020-11-27,182
2020-06-01,1102,議借,100,0.35,44.1,2020-12-01,183
2020-06-01,1102,議借,427,0.25,44.1,2020-12-01,183
2020-06-01,1102,議借,427,0.25,44.1,2020-12-01,183
2020-06-01,1102,議借,100,0.35,44.1,2020-12-01,183
2020-06-02,1102,議借,160,1.25,44.4,2020-12-02,183
2020-06-02,1102,議借,375,0.25,44.4,2020-12-02,183
2020-06-02,1102,議借,160,1.25,44.4,2020-12-02,183
2020-06-02,1102,議借,375,0.25,44.4,2020-12-02,183
2020-06-03,1102,議借,60,0.25,45.2,2020-12-03,183
2020-06-03,1102,議借,100,0.35,45.2,2020-12-03,183
2020-06-03,1102,議借,479,0.25,45.2,2020-12-03,183
2020-06-03,1102,議借,479,0.25,45.2,2020-12-03,183
2020-06-03,1102,議借,60,0.25,45.2,2020-12-03,183
2020-06-03,1102,議借,100,0.35,45.2,2020-12-03,183
2020-06-04,1102,議借,79,0.25,44.7,2020-12-04,183
2020-06-04,1102,議借,200,1.4,44.7,2020-12-04,183
2020-06-04,1102,議借,79,0.25,44.7,2020-12-04,183
2020-06-04,1102,議借,200,1.4,44.7,2020-12-04,183
2020-06-05,1102,議借,915,0.36,45.2,2020-12-04,182
2020-06-05,1102,議借,1405,0.5,45.2,2020-12-04,182
2020-06-05,1102,議借,915,0.36,45.2,2020-12-04,182
2020-06-05,1102,議借,1405,0.5,45.2,2020-12-04,182
2020-06-08,1102,議借,122,0.25,45.15,2020-12-08,183
2020-06-08,1102,議借,122,0.25,45.15,2020-12-08,183
2020-06-09,1102,競價,240,0.6,44.85,2020-12-09,183
2020-06-09,1102,競價,240,0.6,44.85,2020-12-09,183
2020-06-10,1102,議借,680,0.25,44.8,2020-12-10,183
2020-06-10,1102,議借,861,0.25,44.8,2020-12-10,183
2020-06-10,1102,議借,981,0.25,44.8,2020-12-10,183
2020-06-10,1102,議借,1982,0.25,44.8,2020-12-10,183
2020-06-10,1102,議借,2864,0.18,44.8,2020-12-10,183
2020-06-10,1102,議借,680,0.25,44.8,2020-12-10,183
2020-06-10,1102,議借,1982,0.25,44.8,2020-12-10,183
2020-06-10,1102,議借,981,0.25,44.8,2020-12-10,183
2020-06-10,1102,議借,2864,0.18,44.8,2020-12-10,183
2020-06-10,1102,議借,861,0.25,44.8,2020-12-10,183
2020-06-11,1102,議借,21,0.5,44.15,2020-12-11,183
2020-06-11,1102,議借,21,0.5,44.15,2020-12-11,183
2020-06-12,1102,議借,953,0.25,44.05,2020-12-11,182
2020-06-12,1102,議借,1174,0.35,44.05,2020-12-11,182
2020-06-12,1102,議借,5870,0.17,44.05,2020-12-11,182
2020-06-12,1102,議借,1174,0.35,44.05,2020-12-11,182
2020-06-12,1102,議借,5870,0.17,44.05,2020-12-11,182
2020-06-12,1102,議借,953,0.25,44.05,2020-12-11,182
2020-06-15,1102,競價,1000,0.6,43.6,2020-12-15,183
2020-06-15,1102,議借,83,0.25,43.6,2020-12-15,183
2020-06-15,1102,議借,310,0.25,43.6,2020-12-15,183
2020-06-15,1102,議借,310,0.25,43.6,2020-12-15,183
2020-06-15,1102,議借,83,0.25,43.6,2020-12-15,183
2020-06-15,1102,競價,1000,0.6,43.6,2020-12-15,183
2020-06-16,1102,競價,15,0.6,43.9,2020-12-16,183
2020-06-16,1102,議借,81,0.25,43.9,2020-12-16,183
2020-06-16,1102,議借,113,0.25,43.9,2020-12-16,183
2020-06-16,1102,議借,120,1.55,43.9,2020-12-16,183
2020-06-16,1102,議借,81,0.25,43.9,2020-12-16,183
2020-06-16,1102,議借,120,1.55,43.9,2020-12-16,183
2020-06-16,1102,競價,15,0.6,43.9,2020-12-16,183
2020-06-16,1102,議借,113,0.25,43.9,2020-12-16,183
2020-06-17,1102,競價,300,0.1,43.4,2020-12-17,183
2020-06-17,1102,議借,262,0.2,43.4,2020-12-17,183
2020-06-17,1102,議借,426,0.4,43.4,2020-12-17,183
2020-06-17,1102,議借,504,0.25,43.4,2020-12-17,183
2020-06-17,1102,議借,600,0.2,43.4,2020-12-17,183
2020-06-17,1102,議借,878,0.25,43.4,2020-12-17,183
2020-06-17,1102,議借,2690,0.17,43.4,2020-12-17,183
2020-06-17,1102,議借,504,0.25,43.4,2020-12-17,183
2020-06-17,1102,競價,300,0.1,43.4,2020-12-17,183
2020-06-17,1102,議借,2690,0.17,43.4,2020-12-17,183
2020-06-17,1102,議借,426,0.4,43.4,2020-12-17,183
2020-06-17,1102,議借,878,0.25,43.4,2020-12-17,183
2020-06-17,1102,議借,262,0.2,43.4,2020-12-17,183
2020-06-17,1102,議借,600,0.2,43.4,2020-12-17,183
2020-06-18,1102,議借,500,0.34,43.35,2020-12-18,183
2020-06-18,1102,議借,930,0.25,43.35,2020-12-18,183
2020-06-18,1102,議借,930,0.25,43.35,2020-12-18,183
2020-06-18,1102,議借,500,0.25,43.35,2020-12-18,183
2020-06-19,1102,競價,55,0.6,43.45,2020-12-18,182
2020-06-19,1102,競價,145,0.6,43.45,2020-12-18,182
2020-06-19,1102,競價,640,0.6,43.45,2020-12-18,182
2020-06-19,1102,議借,630,0.25,43.45,2020-12-18,182
2020-06-19,1102,議借,630,0.25,43.45,2020-12-18,182
2020-06-19,1102,競價,640,0.6,43.45,2020-12-18,182
2020-06-19,1102,競價,145,0.6,43.45,2020-12-18,182
2020-06-19,1102,競價,55,0.6,43.45,2020-12-18,182
2020-06-22,1102,議借,76,0.25,43.2,2020-12-22,183
2020-06-22,1102,議借,971,0.25,43.2,2020-12-22,183
2020-06-22,1102,議借,76,0.25,43.2,2020-12-22,183
2020-06-22,1102,議借,971,0.25,43.2,2020-12-22,183
2020-06-23,1102,議借,350,0.25,43.25,2020-12-23,183
2020-06-23,1102,競價,98,0.6,43.25,2020-12-23,183
2020-06-24,1102,競價,100,0.1,43.45,2020-12-24,183
2020-06-24,1102,議借,90,1.75,43.45,2020-12-24,183
2020-06-24,1102,議借,308,0.25,43.45,2020-12-24,183
2020-06-24,1102,議借,308,0.25,43.45,2020-12-24,183
2020-06-24,1102,議借,90,1.75,43.45,2020-12-24,183
2020-06-24,1102,競價,100,0.1,43.45,2020-12-24,183
2020-06-29,1102,議借,893,0.78,43.25,2020-12-29,183
2020-06-29,1102,議借,69,0.25,43.25,2020-12-29,183
2020-06-29,1102,議借,2100,0.25,43.25,2020-12-29,183
2020-06-30,1102,議借,600,0.25,43.6,2020-12-30,183
2020-06-30,1102,議借,909,0.43,43.6,2020-12-30,183
2020-06-30,1102,議借,1144,0.25,43.6,2020-12-30,183
2020-06-30,1102,議借,1144,0.25,43.6,2020-12-30,183
2020-06-30,1102,議借,600,0.25,43.6,2020-12-30,183
2020-06-30,1102,議借,909,0.43,43.6,2020-12-30,183
2020-07-01,1102,議借,141,0.25,44.1,2021-01-01,184
2020-07-01,1102,議借,1269,0.25,44.1,2021-01-01,184
2020-07-01,1102,議借,1269,0.25,44.1,2021-01-01,184
2020-07-01,1102,議借,141,0.25,44.1,2021-01-01,184
2020-07-02,1102,議借,90,0.8,44.5,2021-01-01,183
2020-07-02,1102,競價,675,0.6,44.5,2020-12-31,182
2020-07-02,1102,競價,1275,0.6,44.5,2020-12-31,182
2020-07-02,1102,議借,660,0.25,44.5,2021-01-01,183
2020-07-03,1102,議借,68,0.25,45.0,2021-01-01,182
2020-07-03,1102,議借,500,0.25,45.0,2021-01-01,182
2020-07-03,1102,議借,90,0.8,45.0,2021-01-01,182
2020-07-03,1102,議借,2500,0.25,45.0,2021-01-01,182
2020-07-06,1102,議借,14,0.5,45.6,2021-01-06,184
2020-07-06,1102,議借,180,0.9,45.6,2021-01-06,184
2020-07-06,1102,議借,14,0.5,45.6,2021-01-06,184
2020-07-06,1102,議借,180,0.9,45.6,2021-01-06,184
2020-07-07,1102,議借,660,0.25,45.75,2021-01-07,184
2020-07-07,1102,議借,6000,0.25,45.75,2021-01-07,184
2020-07-07,1102,議借,14,0.5,45.75,2021-01-07,184
2020-07-07,1102,議借,130,1.0,45.75,2021-01-07,184
2020-07-07,1102,競價,663,0.6,45.75,2021-01-07,184
2020-07-08,1102,議借,100,0.25,45.8,2021-01-08,184
2020-07-08,1102,議借,237,0.25,45.8,2021-01-08,184
2020-07-08,1102,議借,260,1.1,45.8,2021-01-08,184
2020-07-08,1102,議借,1000,0.25,45.8,2021-01-08,184
2020-07-08,1102,議借,237,0.25,45.8,2021-01-08,184
2020-07-08,1102,議借,100,0.25,45.8,2021-01-08,184
2020-07-08,1102,議借,1000,0.25,45.8,2021-01-08,184
2020-07-08,1102,議借,260,1.1,45.8,2021-01-08,184
2020-07-09,1102,競價,2000,0.1,46.05,2021-01-08,183
2020-07-09,1102,議借,1200,0.25,46.05,2021-01-08,183
2020-07-09,1102,議借,1200,0.25,46.05,2021-01-08,183
2020-07-09,1102,競價,2000,0.1,46.05,2021-01-08,183
2020-07-10,1102,競價,165,0.6,46.3,2021-01-08,182
2020-07-10,1102,議借,1600,0.35,46.3,2021-01-08,182
2020-07-10,1102,競價,165,0.6,46.3,2021-01-08,182
2020-07-10,1102,議借,1600,0.35,46.3,2021-01-08,182
2020-07-13,1102,競價,119,0.6,46.4,2021-01-13,184
2020-07-13,1102,議借,100,0.25,46.4,2021-01-13,184
2020-07-13,1102,議借,186,0.25,46.4,2021-01-13,184
2020-07-13,1102,議借,300,0.25,46.4,2021-01-13,184
2020-07-13,1102,議借,500,0.25,46.4,2021-01-13,184
2020-07-13,1102,議借,186,0.25,46.4,2021-01-13,184
2020-07-13,1102,議借,100,0.25,46.4,2021-01-13,184
2020-07-13,1102,議借,300,0.25,46.4,2021-01-13,184
2020-07-13,1102,議借,500,0.25,46.4,2021-01-13,184
2020-07-13,1102,競價,119,0.6,46.4,2021-01-13,184
2020-07-15,1102,議借,11,0.75,46.4,2021-01-14,183
2020-07-15,1102,議借,90,0.8,46.4,2021-01-15,184
2020-07-15,1102,議借,130,0.25,46.4,2021-01-15,184
2020-07-15,1102,議借,540,0.02,46.4,2021-01-15,184
2020-07-15,1102,議借,13296,0.25,46.4,2021-01-15,184
2020-07-15,1102,議借,130,0.25,46.4,2021-01-15,184
2020-07-15,1102,議借,13296,0.25,46.4,2021-01-15,184
2020-07-15,1102,議借,90,0.8,46.4,2021-01-15,184
2020-07-15,1102,議借,11,0.75,46.4,2021-01-14,183
2020-07-15,1102,議借,540,0.02,46.4,2021-01-15,184
2020-07-16,1102,議借,225,0.25,45.4,2021-01-15,183
2020-07-16,1102,議借,1500,0.25,45.4,2021-01-15,183
2020-07-16,1102,議借,225,0.25,45.4,2021-01-15,183
2020-07-16,1102,議借,1500,0.25,45.4,2021-01-15,183
2020-07-17,1102,議借,90,0.25,45.3,2021-01-15,182
2020-07-17,1102,議借,159,0.25,45.3,2021-01-15,182
2020-07-17,1102,議借,238,0.3,45.3,2021-01-15,182
2020-07-17,1102,議借,342,0.25,45.3,2021-01-15,182
2020-07-17,1102,議借,387,0.25,45.3,2021-01-15,182
2020-07-17,1102,議借,513,0.3,45.3,2021-01-15,182
2020-07-17,1102,議借,2000,0.5,45.3,2021-01-15,182
2020-07-17,1102,議借,2550,0.22,45.3,2021-01-15,182
2020-07-17,1102,議借,5000,0.5,45.3,2021-01-15,182
2020-07-17,1102,議借,342,0.25,45.3,2021-01-15,182
2020-07-17,1102,議借,238,0.3,45.3,2021-01-15,182
2020-07-17,1102,議借,387,0.25,45.3,2021-01-15,182
2020-07-17,1102,議借,513,0.3,45.3,2021-01-15,182
2020-07-17,1102,議借,159,0.25,45.3,2021-01-15,182
2020-07-17,1102,議借,2000,0.5,45.3,2021-01-15,182
2020-07-17,1102,議借,90,0.25,45.3,2021-01-15,182
2020-07-17,1102,議借,5000,0.5,45.3,2021-01-15,182
2020-07-17,1102,議借,2550,0.22,45.3,2021-01-15,182
2020-07-20,1102,競價,27,0.6,45.5,2021-01-20,184
2020-07-20,1102,議借,1143,0.2,45.5,2021-01-20,184
2020-07-20,1102,議借,1250,0.5,45.5,2021-01-20,184
2020-07-20,1102,議借,800,0.25,45.5,2021-01-20,184
2020-07-20,1102,議借,4000,1.12,45.5,2021-01-20,184
2020-07-21,1102,議借,88,0.25,46.45,2021-01-21,184
2020-07-21,1102,議借,150,1.0,46.45,2021-01-21,184
2020-07-21,1102,議借,231,0.25,46.45,2021-01-21,184
2020-07-21,1102,議借,2000,1.0,46.45,2021-01-21,184
2020-07-21,1102,議借,231,0.25,46.45,2021-01-21,184
2020-07-21,1102,議借,150,1.0,46.45,2021-01-21,184
2020-07-21,1102,議借,2000,1.0,46.45,2021-01-21,184
2020-07-21,1102,議借,88,0.25,46.45,2021-01-21,184
2020-07-22,1102,議借,245,0.25,46.3,2021-01-22,184
2020-07-22,1102,議借,500,0.25,46.3,2021-01-22,184
2020-07-22,1102,議借,740,0.25,46.3,2021-01-22,184
2020-07-22,1102,議借,245,0.25,46.3,2021-01-22,184
2020-07-22,1102,議借,500,0.25,46.3,2021-01-22,184
2020-07-22,1102,議借,740,0.25,46.3,2021-01-22,184
2020-07-23,1102,議借,111,0.25,41.9,2021-01-22,183
2020-07-23,1102,議借,2230,0.35,41.9,2021-01-22,183
2020-07-23,1102,議借,111,0.25,41.9,2021-01-22,183
2020-07-23,1102,議借,2230,0.35,41.9,2021-01-22,183
2020-07-24,1102,議借,54,0.2,41.85,2021-01-22,182
2020-07-24,1102,議借,71,0.5,41.85,2021-01-22,182
2020-07-24,1102,議借,90,0.5,41.85,2021-01-22,182
2020-07-24,1102,議借,71,0.5,41.85,2021-01-22,182
2020-07-24,1102,議借,90,0.5,41.85,2021-01-22,182
2020-07-24,1102,議借,54,0.2,41.85,2021-01-22,182
2020-07-27,1102,競價,350,0.1,40.7,2021-01-27,184
2020-07-27,1102,競價,2000,0.1,40.7,2021-01-27,184
2020-07-27,1102,議借,750,0.25,40.7,2021-01-27,184
2020-07-27,1102,議借,892,0.78,40.7,2021-01-27,184
2020-07-27,1102,議借,8700,0.43,40.7,2021-01-27,184
2020-07-27,1102,議借,892,0.78,40.7,2021-01-27,184
2020-07-27,1102,議借,750,0.25,40.7,2021-01-27,184
2020-07-27,1102,議借,8700,0.43,40.7,2021-01-27,184
2020-07-27,1102,競價,350,0.1,40.7,2021-01-27,184
2020-07-27,1102,競價,2000,0.1,40.7,2021-01-27,184
2020-07-28,1102,議借,966,0.4,39.8,2021-01-28,184
2020-07-28,1102,議借,966,0.4,39.8,2021-01-28,184
2020-07-29,1102,競價,200,0.1,39.65,2021-01-29,184
2020-07-29,1102,議借,430,0.45,39.65,2021-01-29,184
2020-07-29,1102,議借,500,0.05,39.65,2021-01-29,184
2020-07-29,1102,議借,518,0.35,39.65,2021-01-29,184
2020-07-29,1102,議借,1000,0.25,39.65,2021-01-29,184
2020-07-29,1102,議借,518,0.35,39.65,2021-01-29,184
2020-07-29,1102,議借,1000,0.25,39.65,2021-01-29,184
2020-07-29,1102,議借,430,0.45,39.65,2021-01-29,184
2020-07-29,1102,議借,500,0.05,39.65,2021-01-29,184
2020-07-29,1102,競價,200,0.1,39.65,2021-01-29,184
2020-07-30,1102,議借,699,0.25,40.0,2021-01-29,183
2020-07-30,1102,議借,5650,0.41,40.0,2021-01-29,183
2020-07-30,1102,議借,600,0.25,40.0,2021-01-29,183
2020-07-31,1102,議借,500,0.25,39.95,2021-01-29,182
2020-07-31,1102,議借,500,0.25,39.95,2021-01-29,182
2020-08-03,1102,議借,630,0.25,40.0,2021-02-03,184
2020-08-03,1102,議借,600,0.01,40.0,2021-02-03,184
2020-08-04,1102,競價,700,0.1,40.45,2021-02-04,184
2020-08-04,1102,議借,710,0.25,40.45,2021-02-04,184
2020-08-04,1102,議借,1300,0.2,40.45,2021-02-04,184
2020-08-04,1102,議借,710,0.25,40.45,2021-02-04,184
2020-08-04,1102,議借,1300,0.2,40.45,2021-02-04,184
2020-08-04,1102,競價,700,0.1,40.45,2021-02-04,184
2020-08-05,1102,競價,500,0.1,40.85,2021-02-05,184
2020-08-05,1102,議借,90,0.35,40.85,2021-02-05,184
2020-08-05,1102,議借,96,0.5,40.85,2021-02-05,184
2020-08-05,1102,議借,460,0.25,40.85,2021-02-05,184
2020-08-05,1102,議借,500,0.25,40.85,2021-02-05,184
2020-08-05,1102,議借,590,0.25,40.85,2021-02-05,184
2020-08-05,1102,議借,500,0.25,40.85,2021-02-05,184
2020-08-05,1102,議借,96,0.5,40.85,2021-02-05,184
2020-08-05,1102,議借,460,0.25,40.85,2021-02-05,184
2020-08-05,1102,議借,90,0.35,40.85,2021-02-05,184
2020-08-05,1102,競價,500,0.1,40.85,2021-02-05,184
2020-08-05,1102,議借,590,0.25,40.85,2021-02-05,184
2020-08-06,1102,議借,100,0.25,41.05,2021-02-05,183
2020-08-06,1102,議借,3200,0.25,41.05,2021-02-05,183
2020-08-06,1102,議借,100,0.25,41.05,2021-02-05,183
2020-08-06,1102,議借,3200,0.25,41.05,2021-02-05,183
2020-08-07,1102,議借,300,0.25,41.05,2021-02-05,182
2020-08-07,1102,議借,300,0.25,41.05,2021-02-05,182
2020-08-10,1102,議借,119,0.25,41.2,2021-02-10,184
2020-08-10,1102,議借,250,0.25,41.2,2021-02-10,184
2020-08-10,1102,議借,250,0.25,41.2,2021-02-10,184
2020-08-10,1102,議借,119,0.25,41.2,2021-02-10,184
2020-08-12,1102,議借,200,0.25,40.75,2021-02-12,184
2020-08-12,1102,議借,544,0.25,40.75,2021-02-12,184
2020-08-12,1102,議借,3000,0.25,40.75,2021-02-12,184
2020-08-12,1102,議借,600,0.25,40.75,2021-02-12,184
2020-08-12,1102,議借,150,0.25,40.75,2021-02-12,184
2020-08-13,1102,競價,721,0.1,41.1,2021-02-05,176
2020-08-13,1102,議借,97,0.25,41.1,2021-02-12,183
2020-08-13,1102,議借,97,0.25,41.1,2021-02-12,183
2020-08-13,1102,競價,721,0.1,41.1,2021-02-05,176
2020-08-14,1102,議借,90,0.25,41.5,2021-02-12,182
2020-08-17,1102,議借,1618,0.25,42.5,2021-02-17,184
2020-08-17,1102,議借,700,0.25,42.5,2021-02-17,184
2020-08-17,1102,競價,216,0.1,42.5,2021-02-17,184
2020-08-18,1102,競價,100,0.1,43.3,2021-02-18,184
2020-08-18,1102,議借,500,0.25,43.3,2021-02-18,184
2020-08-18,1102,議借,600,0.25,43.3,2021-02-18,184
2020-08-18,1102,議借,680,0.25,43.3,2021-02-18,184
2020-08-18,1102,議借,2337,0.25,43.3,2021-02-18,184
2020-08-18,1102,議借,600,0.25,43.3,2021-02-18,184
2020-08-18,1102,議借,500,0.25,43.3,2021-02-18,184
2020-08-18,1102,議借,2337,0.25,43.3,2021-02-18,184
2020-08-18,1102,競價,100,0.1,43.3,2021-02-18,184
2020-08-18,1102,議借,680,0.25,43.3,2021-02-18,184
2020-08-19,1102,議借,258,0.25,43.15,2021-02-19,184
2020-08-19,1102,議借,891,0.62,43.15,2021-02-19,184
2020-08-19,1102,議借,1901,0.25,43.15,2021-02-19,184
2020-08-19,1102,議借,258,0.25,43.15,2021-02-19,184
2020-08-19,1102,議借,1901,0.25,43.15,2021-02-19,184
2020-08-19,1102,議借,891,0.62,43.15,2021-02-19,184
2020-08-20,1102,議借,1500,0.25,42.25,2021-02-19,183
2020-08-20,1102,議借,513,0.25,42.25,2021-02-19,183
2020-08-20,1102,議借,300,0.35,42.25,2021-02-19,183
2020-08-20,1102,競價,200,0.1,42.25,2021-02-19,183
2020-08-20,1102,競價,500,0.2,42.25,2021-02-19,183
2020-08-21,1102,競價,100,0.1,43.4,2021-02-19,182
2020-08-21,1102,議借,176,0.25,43.4,2021-02-19,182
2020-08-21,1102,議借,176,0.25,43.4,2021-02-19,182
2020-08-21,1102,競價,100,0.1,43.4,2021-02-19,182
2020-08-24,1102,議借,60,0.25,43.3,2021-02-24,184
2020-08-24,1102,議借,60,0.25,43.3,2021-02-24,184
2020-08-25,1102,議借,52,0.25,43.35,2021-02-25,184
2020-08-25,1102,議借,86,0.25,43.35,2021-02-25,184
2020-08-25,1102,議借,1200,0.35,43.35,2021-02-25,184
2020-08-25,1102,議借,86,0.25,43.35,2021-02-25,184
2020-08-25,1102,議借,1200,0.35,43.35,2021-02-25,184
2020-08-25,1102,議借,52,0.25,43.35,2021-02-25,184
2020-08-27,1102,議借,1720,0.4,42.65,2021-02-26,183
2020-08-27,1102,議借,1720,0.4,42.65,2021-02-26,183
2020-08-31,1102,議借,100,0.25,42.5,2021-02-26,179
2020-08-31,1102,競價,90,0.1,42.5,2021-02-26,179
2020-09-01,1102,競價,157,0.1,42.0,2021-02-26,178
2020-09-01,1102,議借,3100,0.44,42.0,2021-03-01,181
2020-09-01,1102,議借,477,0.2,42.0,2021-03-01,181
2020-09-02,1102,議借,1200,0.35,42.6,2021-03-09,181
2020-09-03,1102,議借,9300,0.25,41.75,2021-03-03,181
2020-09-03,1102,議借,2300,0.25,41.75,2021-03-03,181
2020-09-07,1102,議借,62,0.5,42.3,2021-03-05,179
2020-09-07,1102,議借,90,0.25,42.3,2021-03-05,179
2020-09-07,1102,議借,90,0.25,42.3,2021-03-05,179
2020-09-07,1102,議借,62,0.5,42.3,2021-03-05,179
2020-09-09,1102,議借,1065,0.05,42.6,2021-03-09,181
2020-09-09,1102,議借,1200,0.35,42.6,2021-03-09,181
2020-09-09,1102,議借,1200,0.35,42.6,2021-03-09,181
2020-09-09,1102,議借,1065,0.05,42.6,2021-03-09,181
2020-09-10,1102,議借,97,0.02,42.6,2021-03-10,181
2020-09-10,1102,議借,558,0.2,42.6,2021-03-10,181
2020-09-10,1102,議借,97,0.02,42.6,2021-03-10,181
2020-09-10,1102,議借,558,0.2,42.6,2021-03-10,181
2020-09-11,1102,議借,79,0.25,42.2,2021-03-11,181
2020-09-11,1102,議借,79,0.25,42.2,2021-03-11,181
2020-09-14,1102,議借,137,0.45,42.9,2021-03-12,179
2020-09-14,1102,議借,1114,0.4,42.9,2021-03-12,179
2020-09-14,1102,議借,137,0.45,42.9,2021-03-12,179
2020-09-14,1102,議借,1114,0.4,42.9,2021-03-12,179
2020-09-15,1102,議借,400,0.25,42.7,2021-03-15,181
2020-09-15,1102,議借,400,0.25,42.7,2021-03-15,181
2020-09-16,1102,競價,523,0.1,42.8,2021-03-16,181
2020-09-16,1102,競價,1000,0.1,42.8,2021-03-16,181
2020-09-16,1102,議借,1211,0.64,42.8,2021-03-16,181
2020-09-16,1102,議借,1211,0.64,42.8,2021-03-16,181
2020-09-16,1102,競價,1000,0.1,42.8,2021-03-16,181
2020-09-16,1102,競價,523,0.1,42.8,2021-03-16,181
2020-09-17,1102,競價,502,0.1,42.4,2021-03-17,181
2020-09-17,1102,競價,695,0.1,42.4,2021-03-17,181
2020-09-17,1102,競價,695,0.1,42.4,2021-03-17,181
2020-09-17,1102,競價,502,0.1,42.4,2021-03-17,181
2020-09-22,1102,議借,351,0.5,41.5,2021-03-22,181
2020-09-22,1102,競價,182,0.1,41.5,2021-03-22,181
2020-09-22,1102,議借,30,0.5,41.5,2021-03-19,178
2020-09-22,1102,議借,700,0.7,41.5,2021-03-22,181
2020-09-23,1102,競價,93,0.1,41.3,2021-03-23,181
2020-09-23,1102,競價,100,0.1,41.3,2021-03-23,181
2020-09-23,1102,議借,71,0.55,41.3,2021-03-23,181
2020-09-23,1102,議借,900,0.95,41.3,2021-03-23,181
2020-09-23,1102,議借,71,0.55,41.3,2021-03-23,181
2020-09-23,1102,競價,93,0.1,41.3,2021-03-23,181
2020-09-23,1102,競價,100,0.1,41.3,2021-03-23,181
2020-09-23,1102,議借,900,0.95,41.3,2021-03-23,181
2020-09-24,1102,競價,36,0.1,40.2,2021-03-24,181
2020-09-24,1102,競價,46,0.1,40.2,2021-03-24,181
2020-09-24,1102,競價,55,0.1,40.2,2021-03-24,181
2020-09-24,1102,競價,82,0.1,40.2,2021-03-24,181
2020-09-24,1102,議借,31,0.5,40.2,2021-03-23,180
2020-09-24,1102,議借,124,0.55,40.2,2021-03-24,181
2020-09-24,1102,議借,600,0.43,40.2,2021-03-24,181
2020-09-24,1102,議借,850,0.05,40.2,2021-03-24,181
2020-09-24,1102,議借,1000,0.15,40.2,2021-03-24,181
2020-09-24,1102,議借,124,0.55,40.2,2021-03-24,181
2020-09-24,1102,議借,600,0.43,40.2,2021-03-24,181
2020-09-24,1102,競價,82,0.1,40.2,2021-03-24,181
2020-09-24,1102,競價,55,0.1,40.2,2021-03-24,181
2020-09-24,1102,競價,46,0.1,40.2,2021-03-24,181
2020-09-24,1102,競價,36,0.1,40.2,2021-03-24,181
2020-09-24,1102,議借,1000,0.15,40.2,2021-03-24,181
2020-09-24,1102,議借,850,0.05,40.2,2021-03-24,181
2020-09-24,1102,議借,31,0.5,40.2,2021-03-23,180
2020-09-25,1102,議借,279,0.65,40.8,2021-03-25,181
2020-09-25,1102,議借,300,0.25,40.8,2021-03-25,181
2020-09-25,1102,議借,279,0.65,40.8,2021-03-25,181
2020-09-25,1102,議借,300,0.25,40.8,2021-03-25,181
2020-09-28,1102,競價,1000,0.1,41.4,2021-03-26,179
2020-09-28,1102,議借,90,0.75,41.4,2021-03-26,179
2020-09-28,1102,議借,1393,0.64,41.4,2021-03-26,179
2020-09-28,1102,議借,1393,0.64,41.4,2021-03-26,179
2020-09-28,1102,議借,90,0.75,41.4,2021-03-26,179
2020-09-28,1102,競價,1000,0.1,41.4,2021-03-26,179
2020-09-29,1102,議借,90,0.25,41.35,2021-03-29,181
2020-09-29,1102,議借,90,0.25,41.35,2021-03-29,181
2020-10-05,1102,議借,15,0.25,41.15,2021-04-05,182
2020-10-05,1102,議借,15,0.25,41.15,2021-04-05,182
2020-10-06,1102,議借,300,0.25,41.8,2021-04-06,182
2020-10-06,1102,議借,300,0.25,41.8,2021-04-06,182
2020-10-07,1102,議借,6415,0.41,41.2,2021-04-07,182
2020-10-07,1102,議借,6415,0.41,41.2,2021-04-07,182
2020-10-08,1102,議借,1200,0.05,41.1,2021-04-08,182
2020-10-08,1102,議借,1200,0.05,41.1,2021-04-08,182
2020-10-12,1102,議借,476,0.2,40.7,2021-04-12,182
2020-10-12,1102,議借,500,0.25,40.7,2021-04-12,182
