date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2020-02-12,1314,競價,84,1.5,8.24,2020-08-12,182
2020-02-12,1314,競價,135,1.5,8.24,2020-08-12,182
2020-02-12,1314,競價,276,1.5,8.24,2020-08-12,182
2020-02-12,1314,競價,135,1.5,8.24,2020-08-12,182
2020-02-12,1314,競價,75,1.5,8.24,2020-08-12,182
2020-02-12,1314,競價,276,1.5,8.24,2020-08-12,182
2020-02-12,1314,競價,84,1.5,8.24,2020-08-12,182
2020-02-13,1314,競價,1200,1.5,8.22,2020-08-13,182
2020-02-13,1314,議借,250,2.0,8.22,2020-08-13,182
2020-02-13,1314,議借,1900,1.5,8.22,2020-08-13,182
2020-02-13,1314,議借,1900,1.5,8.22,2020-08-13,182
2020-02-13,1314,議借,250,2.0,8.22,2020-08-13,182
2020-02-13,1314,競價,1200,1.5,8.22,2020-08-13,182
2020-02-14,1314,競價,30,1.5,8.19,2020-08-14,182
2020-02-14,1314,競價,30,1.5,8.19,2020-08-14,182
2020-02-18,1314,議借,723,1.5,8.13,2020-08-18,182
2020-02-18,1314,議借,1500,1.5,8.13,2020-08-18,182
2020-02-18,1314,議借,723,1.5,8.13,2020-08-18,182
2020-02-18,1314,議借,1500,1.5,8.13,2020-08-18,182
2020-02-19,1314,議借,523,1.5,8.26,2020-08-19,182
2020-02-19,1314,議借,523,1.5,8.26,2020-08-19,182
2020-02-21,1314,議借,400,2.0,8.23,2020-08-21,182
2020-02-21,1314,議借,697,0.5,8.23,2020-08-21,182
2020-02-21,1314,議借,697,0.5,8.23,2020-08-21,182
2020-02-21,1314,議借,400,2.0,8.23,2020-08-21,182
2020-02-27,1314,競價,12,1.5,8.1,2020-08-27,182
2020-02-27,1314,競價,17,1.5,8.1,2020-08-27,182
2020-02-27,1314,競價,63,1.5,8.1,2020-08-27,182
2020-02-27,1314,競價,100,1.5,8.1,2020-08-27,182
2020-02-27,1314,競價,127,1.5,8.1,2020-08-27,182
2020-02-27,1314,競價,250,1.5,8.1,2020-08-27,182
2020-02-27,1314,議借,350,1.5,8.1,2020-08-27,182
2020-02-27,1314,議借,350,1.5,8.1,2020-08-27,182
2020-02-27,1314,競價,100,1.5,8.1,2020-08-27,182
2020-02-27,1314,競價,250,1.5,8.1,2020-08-27,182
2020-02-27,1314,競價,127,1.5,8.1,2020-08-27,182
2020-02-27,1314,競價,17,1.5,8.1,2020-08-27,182
2020-02-27,1314,競價,12,1.5,8.1,2020-08-27,182
2020-02-27,1314,競價,63,1.5,8.1,2020-08-27,182
2020-03-02,1314,議借,7883,0.41,8.11,2020-09-02,184
2020-03-02,1314,議借,7883,0.41,8.11,2020-09-02,184
2020-03-09,1314,議借,23,1.4,7.98,2020-09-09,184
2020-03-09,1314,議借,210,1.4,7.98,2020-09-09,184
2020-03-09,1314,議借,23,1.4,7.98,2020-09-09,184
2020-03-09,1314,議借,210,1.4,7.98,2020-09-09,184
2020-03-10,1314,議借,5356,0.41,7.86,2020-09-10,184
2020-03-10,1314,議借,5356,0.41,7.86,2020-09-10,184
2020-03-16,1314,議借,1400,1.5,6.92,2020-09-16,184
2020-03-16,1314,議借,1400,1.5,6.92,2020-09-16,184
2020-03-17,1314,競價,1495,1.5,6.83,2020-09-17,184
2020-03-17,1314,議借,850,1.5,6.83,2020-09-17,184
2020-03-17,1314,議借,850,1.5,6.83,2020-09-17,184
2020-03-17,1314,競價,1495,1.5,6.83,2020-09-17,184
2020-03-19,1314,競價,17,1.5,6.46,2020-09-18,183
2020-03-19,1314,競價,91,1.5,6.46,2020-09-18,183
2020-03-19,1314,競價,98,1.5,6.46,2020-09-18,183
2020-03-19,1314,競價,17,1.5,6.46,2020-09-18,183
2020-03-19,1314,競價,91,1.5,6.46,2020-09-18,183
2020-03-19,1314,競價,98,1.5,6.46,2020-09-18,183
2020-03-24,1314,議借,1497,1.5,6.81,2020-09-24,184
2020-03-24,1314,議借,1900,1.5,6.81,2020-09-24,184
2020-03-24,1314,議借,9100,1.25,6.81,2020-09-24,184
2020-03-24,1314,議借,1900,1.5,6.81,2020-09-24,184
2020-03-24,1314,議借,1497,1.5,6.81,2020-09-24,184
2020-03-24,1314,議借,9100,1.25,6.81,2020-09-24,184
2020-03-25,1314,議借,530,1.7,7.08,2020-09-25,184
2020-03-25,1314,議借,530,1.7,7.08,2020-09-25,184
2020-03-30,1314,競價,50,1.0,7.14,2020-09-30,184
2020-03-30,1314,議借,542,0.25,7.14,2020-09-30,184
2020-03-30,1314,議借,542,0.25,7.14,2020-09-30,184
2020-03-30,1314,競價,50,1.0,7.14,2020-09-30,184
2020-03-31,1314,議借,644,0.41,7.33,2020-09-30,183
2020-03-31,1314,議借,644,0.41,7.33,2020-09-30,183
2020-04-01,1314,議借,1000,1.5,7.31,2020-09-30,182
2020-04-01,1314,議借,1000,1.5,7.31,2020-09-30,182
2020-04-06,1314,議借,2078,1.5,7.35,2020-10-06,183
2020-04-06,1314,議借,4210,1.25,7.35,2020-10-06,183
2020-04-06,1314,議借,4210,1.25,7.35,2020-10-06,183
2020-04-06,1314,議借,2078,1.5,7.35,2020-10-06,183
2020-04-07,1314,議借,180,0.5,7.37,2020-10-07,183
2020-04-07,1314,議借,1100,1.5,7.37,2020-10-07,183
2020-04-07,1314,議借,1100,1.5,7.37,2020-10-07,183
2020-04-07,1314,議借,180,0.5,7.37,2020-10-07,183
2020-04-10,1314,議借,450,1.5,7.84,2020-10-08,181
2020-04-10,1314,議借,450,1.5,7.84,2020-10-08,181
2020-04-14,1314,議借,957,1.5,7.8,2020-10-14,183
2020-04-14,1314,議借,957,1.5,7.8,2020-10-14,183
2020-04-15,1314,議借,550,0.5,7.81,2020-10-15,183
2020-04-15,1314,議借,550,0.5,7.81,2020-10-15,183
2020-04-16,1314,議借,1800,1.25,7.68,2020-10-16,183
2020-04-16,1314,議借,1800,1.25,7.68,2020-10-16,183
2020-04-21,1314,議借,2400,1.25,7.3,2020-10-21,183
2020-04-21,1314,議借,3067,1.25,7.3,2020-10-21,183
2020-04-21,1314,議借,3067,1.25,7.3,2020-10-21,183
2020-04-21,1314,議借,2400,1.25,7.3,2020-10-21,183
2020-04-22,1314,競價,189,1.0,7.33,2020-10-22,183
2020-04-22,1314,競價,424,1.0,7.33,2020-10-22,183
2020-04-22,1314,競價,600,1.0,7.33,2020-10-22,183
2020-04-22,1314,議借,4091,1.5,7.33,2020-10-22,183
2020-04-22,1314,議借,4091,1.5,7.33,2020-10-22,183
2020-04-22,1314,競價,600,1.0,7.33,2020-10-22,183
2020-04-22,1314,競價,424,1.0,7.33,2020-10-22,183
2020-04-22,1314,競價,189,1.0,7.33,2020-10-22,183
2020-04-24,1314,議借,228,2.5,7.56,2020-10-23,182
2020-04-24,1314,議借,228,2.5,7.56,2020-10-23,182
2020-04-28,1314,競價,91,1.0,7.71,2020-10-28,183
2020-04-28,1314,競價,98,1.0,7.71,2020-10-28,183
2020-04-28,1314,競價,105,1.0,7.71,2020-10-28,183
2020-04-28,1314,競價,136,1.0,7.71,2020-10-28,183
2020-04-28,1314,競價,136,1.0,7.71,2020-10-28,183
2020-04-28,1314,競價,105,1.0,7.71,2020-10-28,183
2020-04-28,1314,競價,91,1.0,7.71,2020-10-28,183
2020-04-28,1314,競價,98,1.0,7.71,2020-10-28,183
2020-05-13,1314,議借,500,1.4,8.34,2020-11-13,184
2020-05-13,1314,議借,500,1.4,8.34,2020-11-13,184
2020-05-14,1314,競價,262,1.0,8.18,2020-11-13,183
2020-05-14,1314,議借,447,0.5,8.18,2020-11-13,183
2020-05-14,1314,議借,1000,1.35,8.18,2020-11-13,183
2020-05-14,1314,議借,2261,1.25,8.18,2020-11-13,183
2020-05-14,1314,議借,447,0.5,8.18,2020-11-13,183
2020-05-14,1314,競價,262,1.0,8.18,2020-11-13,183
2020-05-14,1314,議借,1000,1.35,8.18,2020-11-13,183
2020-05-14,1314,議借,2261,1.25,8.18,2020-11-13,183
2020-05-15,1314,議借,400,1.35,8.09,2020-11-13,182
2020-05-15,1314,議借,400,1.35,8.09,2020-11-13,182
2020-05-18,1314,競價,150,0.2,8.18,2020-11-18,184
2020-05-18,1314,議借,700,1.25,8.18,2020-11-18,184
2020-05-18,1314,議借,3081,0.5,8.18,2020-11-18,184
2020-05-18,1314,議借,700,1.25,8.18,2020-11-18,184
2020-05-18,1314,競價,150,0.2,8.18,2020-11-18,184
2020-05-18,1314,議借,3081,0.5,8.18,2020-11-18,184
2020-05-20,1314,議借,320,0.5,8.39,2020-11-20,184
2020-05-20,1314,議借,1000,0.5,8.39,2020-11-20,184
2020-05-20,1314,議借,320,0.5,8.39,2020-11-20,184
2020-05-20,1314,議借,1000,0.5,8.39,2020-11-20,184
2020-05-21,1314,議借,850,1.25,8.4,2020-11-20,183
2020-05-21,1314,議借,1000,1.3,8.4,2020-11-20,183
2020-05-21,1314,議借,850,1.25,8.4,2020-11-20,183
2020-05-21,1314,議借,1000,1.3,8.4,2020-11-20,183
2020-05-25,1314,議借,1500,1.3,8.31,2020-11-25,184
2020-05-25,1314,議借,1500,1.3,8.31,2020-11-25,184
2020-05-26,1314,議借,1728,1.25,8.34,2020-11-26,184
2020-05-26,1314,議借,1728,1.25,8.34,2020-11-26,184
2020-05-27,1314,競價,100,0.8,8.31,2020-11-27,184
2020-05-27,1314,議借,500,0.5,8.31,2020-11-27,184
2020-05-27,1314,議借,1000,1.25,8.31,2020-11-27,184
2020-05-27,1314,議借,1000,1.25,8.31,2020-11-27,184
2020-05-27,1314,議借,500,0.5,8.31,2020-11-27,184
2020-05-27,1314,競價,100,0.8,8.31,2020-11-27,184
2020-05-28,1314,議借,128,1.4,8.23,2020-11-27,183
2020-05-28,1314,議借,362,1.5,8.23,2020-11-27,183
2020-05-28,1314,議借,9400,0.5,8.23,2020-11-27,183
2020-05-28,1314,議借,128,1.4,8.23,2020-11-27,183
2020-05-28,1314,議借,9400,0.5,8.23,2020-11-27,183
2020-05-28,1314,議借,362,1.5,8.23,2020-11-27,183
2020-06-04,1314,議借,121,2.5,8.42,2020-12-04,183
2020-06-04,1314,議借,121,2.5,8.42,2020-12-04,183
2020-06-05,1314,議借,361,1.25,8.51,2020-12-04,182
2020-06-05,1314,議借,361,1.25,8.51,2020-12-04,182
2020-06-08,1314,議借,506,1.25,8.7,2020-12-08,183
2020-06-08,1314,議借,522,1.25,8.7,2020-12-08,183
2020-06-08,1314,議借,506,1.25,8.7,2020-12-08,183
2020-06-08,1314,議借,522,1.25,8.7,2020-12-08,183
2020-06-09,1314,競價,63,1.0,8.66,2020-12-09,183
2020-06-09,1314,競價,75,1.0,8.66,2020-12-09,183
2020-06-09,1314,競價,84,1.0,8.66,2020-12-09,183
2020-06-09,1314,競價,110,1.0,8.66,2020-12-09,183
2020-06-09,1314,競價,135,1.0,8.66,2020-12-09,183
2020-06-09,1314,競價,150,1.0,8.66,2020-12-09,183
2020-06-09,1314,議借,100,1.25,8.66,2020-12-09,183
2020-06-09,1314,議借,200,1.4,8.66,2020-12-09,183
2020-06-09,1314,議借,1657,1.25,8.66,2020-12-09,183
2020-06-09,1314,議借,100,1.25,8.66,2020-12-09,183
2020-06-09,1314,議借,1657,1.25,8.66,2020-12-09,183
2020-06-09,1314,議借,200,1.4,8.66,2020-12-09,183
2020-06-09,1314,競價,135,1.0,8.66,2020-12-09,183
2020-06-09,1314,競價,75,1.0,8.66,2020-12-09,183
2020-06-09,1314,競價,150,1.0,8.66,2020-12-09,183
2020-06-09,1314,競價,84,1.0,8.66,2020-12-09,183
2020-06-09,1314,競價,63,1.0,8.66,2020-12-09,183
2020-06-09,1314,競價,110,1.0,8.66,2020-12-09,183
2020-06-10,1314,議借,387,1.25,8.68,2020-12-10,183
2020-06-10,1314,議借,610,1.4,8.68,2020-12-10,183
2020-06-10,1314,議借,1500,1.25,8.68,2020-12-10,183
2020-06-10,1314,議借,387,1.25,8.68,2020-12-10,183
2020-06-10,1314,議借,610,1.4,8.68,2020-12-10,183
2020-06-10,1314,議借,1500,1.25,8.68,2020-12-10,183
2020-06-11,1314,議借,346,1.2,8.35,2020-12-11,183
2020-06-11,1314,議借,506,1.25,8.35,2020-12-11,183
2020-06-11,1314,議借,506,1.25,8.35,2020-12-11,183
2020-06-11,1314,議借,346,1.2,8.35,2020-12-11,183
2020-06-12,1314,議借,2280,0.5,8.25,2020-12-11,182
2020-06-16,1314,議借,400,0.5,8.37,2020-12-16,183
2020-06-16,1314,議借,441,1.25,8.37,2020-12-16,183
2020-06-16,1314,議借,550,1.3,8.37,2020-12-16,183
2020-06-16,1314,議借,2000,1.25,8.37,2020-12-16,183
2020-06-16,1314,議借,441,1.25,8.37,2020-12-16,183
2020-06-16,1314,議借,2000,1.25,8.37,2020-12-16,183
2020-06-16,1314,議借,550,0.5,8.37,2020-12-16,183
2020-06-16,1314,議借,400,0.5,8.37,2020-12-16,183
2020-06-17,1314,議借,358,1.25,8.33,2020-12-17,183
2020-06-17,1314,議借,358,1.25,8.33,2020-12-17,183
2020-06-18,1314,議借,379,1.25,8.34,2020-12-18,183
2020-06-18,1314,議借,10000,1.25,8.34,2020-12-18,183
2020-06-18,1314,議借,379,1.25,8.34,2020-12-18,183
2020-06-18,1314,議借,10000,1.25,8.34,2020-12-18,183
2020-06-19,1314,議借,822,1.25,8.36,2020-12-18,182
2020-06-19,1314,議借,822,1.25,8.36,2020-12-18,182
2020-06-22,1314,議借,778,1.25,8.36,2020-12-22,183
2020-06-22,1314,議借,778,1.25,8.36,2020-12-22,183
2020-06-23,1314,議借,345,1.5,8.32,2020-12-23,183
2020-06-23,1314,議借,358,1.15,8.32,2020-12-23,183
2020-06-23,1314,議借,571,1.25,8.32,2020-12-23,183
2020-06-23,1314,議借,1928,0.02,8.32,2020-12-23,183
2020-06-23,1314,議借,571,1.25,8.32,2020-12-23,183
2020-06-23,1314,議借,345,1.5,8.32,2020-12-23,183
2020-06-23,1314,議借,1928,0.02,8.32,2020-12-23,183
2020-06-23,1314,議借,358,1.15,8.32,2020-12-23,183
2020-06-24,1314,議借,358,1.25,8.39,2020-12-24,183
2020-06-24,1314,議借,358,1.25,8.39,2020-12-24,183
2020-06-30,1314,議借,1310,0.4,8.28,2020-12-30,183
2020-06-30,1314,議借,1310,0.4,8.28,2020-12-30,183
2020-07-02,1314,議借,450,1.15,8.33,2021-01-01,183
2020-07-02,1314,議借,450,1.15,8.33,2021-01-01,183
2020-07-03,1314,議借,826,1.25,8.3,2021-01-01,182
2020-07-03,1314,議借,826,1.25,8.3,2021-01-01,182
2020-07-07,1314,議借,358,1.15,8.39,2021-01-07,184
2020-07-07,1314,議借,358,1.15,8.39,2021-01-07,184
2020-07-10,1314,議借,358,1.1,8.16,2021-01-08,182
2020-07-10,1314,議借,358,1.1,8.16,2021-01-08,182
2020-07-14,1314,議借,540,0.5,8.2,2021-01-14,184
2020-07-14,1314,議借,4809,0.75,8.2,2021-01-14,184
2020-07-14,1314,議借,540,0.5,8.2,2021-01-14,184
2020-07-14,1314,議借,4809,0.75,8.2,2021-01-14,184
2020-07-15,1314,議借,16,0.5,8.2,2021-01-15,184
2020-07-15,1314,議借,16,0.5,8.2,2021-01-15,184
2020-07-24,1314,議借,358,1.1,8.18,2021-01-22,182
2020-07-24,1314,議借,358,1.1,8.18,2021-01-22,182
2020-07-28,1314,議借,501,1.0,7.8,2021-01-28,184
2020-07-28,1314,議借,4000,1.0,7.8,2021-01-28,184
2020-07-28,1314,議借,4000,1.0,7.8,2021-01-28,184
2020-07-28,1314,議借,501,1.0,7.8,2021-01-28,184
2020-07-29,1314,議借,10000,1.1,8.0,2021-01-29,184
2020-07-29,1314,議借,358,1.0,8.0,2021-01-29,184
2020-07-30,1314,議借,500,1.15,8.06,2021-01-29,183
2020-07-30,1314,議借,3012,0.75,8.06,2021-01-29,183
2020-07-30,1314,議借,500,1.15,8.06,2021-01-29,183
2020-07-30,1314,議借,3012,0.75,8.06,2021-01-29,183
2020-07-31,1314,議借,5178,1.0,8.08,2021-01-29,182
2020-07-31,1314,議借,5178,1.0,8.08,2021-01-29,182
2020-08-03,1314,議借,50,1.0,8.38,2021-02-03,184
2020-08-03,1314,議借,460,1.1,8.38,2021-02-03,184
2020-08-03,1314,議借,50,1.0,8.38,2021-02-03,184
2020-08-03,1314,議借,460,1.1,8.38,2021-02-03,184
2020-08-04,1314,議借,441,1.5,8.43,2021-02-04,184
2020-08-04,1314,議借,441,1.5,8.43,2021-02-04,184
2020-08-05,1314,議借,1486,1.5,8.41,2021-02-05,184
2020-08-05,1314,議借,3000,1.0,8.41,2021-02-05,184
2020-08-05,1314,議借,3000,1.0,8.41,2021-02-05,184
2020-08-05,1314,議借,1486,1.5,8.41,2021-02-05,184
2020-08-12,1314,議借,516,1.5,8.34,2021-02-12,184
2020-08-12,1314,議借,800,1.0,8.34,2021-02-12,184
2020-08-12,1314,議借,2000,1.5,8.34,2021-02-12,184
2020-08-12,1314,議借,516,1.5,8.34,2021-02-12,184
2020-08-12,1314,議借,800,1.0,8.34,2021-02-12,184
2020-08-12,1314,議借,2000,1.5,8.34,2021-02-12,184
2020-08-13,1314,競價,500,0.3,8.26,2021-02-10,181
2020-08-13,1314,競價,1000,0.5,8.26,2021-02-05,176
2020-08-13,1314,競價,1000,0.5,8.26,2021-02-05,176
2020-08-13,1314,競價,500,0.3,8.26,2021-02-10,181
2020-08-18,1314,競價,180,0.8,8.81,2021-02-18,184
2020-08-18,1314,競價,500,0.8,8.81,2021-02-18,184
2020-08-18,1314,競價,500,0.8,8.81,2021-02-18,184
2020-08-18,1314,競價,180,0.8,8.81,2021-02-18,184
2020-08-19,1314,議借,334,1.5,8.7,2021-02-19,184
2020-08-19,1314,議借,6000,0.75,8.7,2021-02-19,184
2020-08-19,1314,議借,6000,0.75,8.7,2021-02-19,184
2020-08-19,1314,議借,334,1.5,8.7,2021-02-19,184
2020-08-20,1314,議借,6000,0.75,8.21,2021-02-19,183
2020-08-20,1314,議借,6000,0.75,8.21,2021-02-19,183
2020-08-24,1314,競價,300,0.1,8.27,2021-02-24,184
2020-08-24,1314,議借,2750,0.75,8.27,2021-02-24,184
2020-08-24,1314,議借,2750,0.75,8.27,2021-02-24,184
2020-08-24,1314,競價,300,0.1,8.27,2021-02-24,184
2020-08-25,1314,議借,750,0.25,8.36,2021-02-25,184
2020-08-25,1314,議借,750,0.25,8.36,2021-02-25,184
2020-08-27,1314,競價,953,0.5,8.39,2021-02-26,183
2020-08-27,1314,議借,1250,1.05,8.39,2021-02-26,183
2020-08-27,1314,議借,1500,1.0,8.39,2021-02-26,183
2020-08-27,1314,議借,1250,1.05,8.39,2021-02-26,183
2020-08-27,1314,議借,1500,1.0,8.39,2021-02-26,183
2020-08-27,1314,競價,953,0.5,8.39,2021-02-26,183
2020-09-01,1314,議借,744,0.2,8.55,2021-03-01,181
2020-09-01,1314,議借,744,0.2,8.55,2021-03-01,181
2020-09-10,1314,議借,810,0.9,8.98,2021-03-10,181
2020-09-10,1314,議借,810,0.9,8.98,2021-03-10,181
2020-09-11,1314,議借,1000,1.0,8.84,2021-03-11,181
2020-09-11,1314,議借,1000,1.0,8.84,2021-03-11,181
2020-09-14,1314,議借,1100,1.0,8.82,2021-03-12,179
2020-09-14,1314,議借,2150,1.0,8.82,2021-03-12,179
2020-09-14,1314,議借,1100,1.0,8.82,2021-03-12,179
2020-09-14,1314,議借,2150,1.0,8.82,2021-03-12,179
2020-09-17,1314,議借,325,1.5,8.91,2021-03-17,181
2020-09-17,1314,議借,325,1.5,8.91,2021-03-17,181
2020-09-21,1314,議借,271,1.25,8.88,2021-03-19,179
2020-09-21,1314,議借,271,1.25,8.88,2021-03-19,179
2020-09-24,1314,競價,500,0.5,8.39,2021-03-24,181
2020-09-24,1314,議借,2600,1.0,8.39,2021-03-24,181
2020-09-24,1314,議借,2600,1.0,8.39,2021-03-24,181
2020-09-24,1314,競價,500,0.5,8.39,2021-03-24,181
2020-09-25,1314,議借,500,0.5,8.3,2021-03-25,181
2020-09-25,1314,議借,1531,0.5,8.3,2021-03-25,181
2020-09-25,1314,議借,1531,0.5,8.3,2021-03-25,181
2020-09-25,1314,議借,500,0.5,8.3,2021-03-25,181
2020-09-28,1314,議借,1500,0.75,8.38,2021-03-26,179
2020-09-28,1314,議借,6200,1.0,8.38,2021-03-26,179
2020-09-28,1314,議借,1500,0.75,8.38,2021-03-26,179
2020-09-28,1314,議借,6200,1.0,8.38,2021-03-26,179
2020-10-13,1314,競價,130,0.1,8.33,2021-04-13,182
2020-10-13,1314,競價,130,0.1,8.33,2021-04-13,182
2020-10-15,1314,競價,75,0.5,8.35,2021-04-15,182
2020-10-15,1314,競價,84,0.5,8.35,2021-04-15,182
2020-10-15,1314,競價,123,0.5,8.35,2021-04-15,182
2020-10-15,1314,競價,135,0.5,8.35,2021-04-15,182
2020-10-15,1314,競價,150,0.5,8.35,2021-04-15,182
2020-10-15,1314,競價,150,0.5,8.35,2021-04-15,182
2020-10-15,1314,競價,135,0.5,8.35,2021-04-15,182
2020-10-15,1314,競價,123,0.5,8.35,2021-04-15,182
2020-10-15,1314,競價,84,0.5,8.35,2021-04-15,182
2020-10-15,1314,競價,75,0.5,8.35,2021-04-15,182
2020-10-16,1314,競價,200,0.1,8.33,2021-04-16,182
2020-10-16,1314,競價,200,0.1,8.33,2021-04-16,182
2020-10-21,1314,議借,12,0.5,8.33,2021-04-21,182
2020-10-21,1314,議借,12,0.5,8.33,2021-04-21,182
2020-10-27,1314,競價,200,0.1,8.72,2021-04-27,182
2020-10-27,1314,競價,206,0.5,8.72,2021-04-27,182
2020-10-27,1314,競價,206,0.5,8.72,2021-04-27,182
2020-10-27,1314,競價,200,0.1,8.72,2021-04-27,182
2020-11-17,1314,議借,330,1.0,8.7,2021-05-17,181
2020-11-18,1314,議借,5000,1.0,8.71,2021-05-18,181
2020-11-18,1314,議借,330,1.0,8.71,2021-05-18,181
2020-11-18,1314,議借,1400,0.5,8.71,2021-05-18,181
2020-11-18,1314,競價,110,0.5,8.71,2021-05-18,181
2020-11-19,1314,議借,760,0.5,8.76,2021-05-19,181
2020-11-19,1314,議借,330,1.0,8.76,2021-05-19,181
2020-11-20,1314,議借,4200,1.0,8.67,2021-05-20,181
2020-11-23,1314,議借,1000,1.0,8.78,2021-05-21,179
2020-12-02,1314,議借,1000,1.0,9.39,2021-06-02,182
2020-12-02,1314,議借,3000,1.05,9.39,2021-06-02,182
2020-12-02,1314,議借,1721,0.4,9.39,2021-06-02,182
2020-12-03,1314,議借,700,1.25,9.29,2021-06-03,182
2020-12-08,1314,議借,76,2.5,9.11,2021-06-08,182
2020-12-08,1314,議借,410,1.0,9.11,2021-06-08,182
2020-12-08,1314,議借,4500,1.0,9.11,2021-06-08,182
2020-12-09,1314,議借,357,1.0,9.14,2021-06-09,182
2020-12-09,1314,競價,515,0.5,9.14,2021-06-09,182
2020-12-11,1314,議借,550,1.25,9.2,2021-06-11,182
2020-12-15,1314,議借,400,1.25,9.39,2021-06-15,182
2020-12-16,1314,議借,2023,0.4,9.43,2021-06-16,182
2020-12-18,1314,議借,207,1.0,9.33,2021-06-18,182
2020-12-18,1314,競價,139,0.5,9.33,2021-06-18,182
2020-12-21,1314,競價,63,0.5,9.69,2021-06-21,182
2020-12-23,1314,議借,1961,0.4,10.6,2021-06-23,182
2020-12-23,1314,競價,270,0.5,10.6,2021-06-23,182
2020-12-23,1314,競價,274,0.5,10.6,2021-06-23,182
2020-12-23,1314,競價,105,0.5,10.6,2021-06-23,182
2020-12-23,1314,競價,73,0.5,10.6,2021-06-23,182
2020-12-23,1314,競價,150,0.5,10.6,2021-06-23,182
2020-12-23,1314,競價,63,0.5,10.6,2021-06-23,182
2020-12-23,1314,競價,52,0.5,10.6,2021-06-23,182
2020-12-23,1314,競價,123,0.5,10.6,2021-06-23,182
2020-12-23,1314,競價,18,0.5,10.6,2021-06-23,182
2020-12-23,1314,競價,16,0.5,10.6,2021-06-23,182
2020-12-23,1314,競價,25,0.5,10.6,2021-06-23,182
2020-12-23,1314,競價,12,0.5,10.6,2021-06-23,182
2020-12-23,1314,競價,10,0.5,10.6,2021-06-23,182
2020-12-24,1314,競價,136,0.5,11.4,2021-06-24,182
2020-12-24,1314,競價,105,0.5,11.4,2021-06-24,182
2020-12-24,1314,競價,189,0.5,11.4,2021-06-24,182
2020-12-24,1314,競價,1000,0.1,11.4,2021-06-24,182
2020-12-24,1314,議借,2160,0.5,11.4,2021-06-24,182
2020-12-25,1314,競價,424,0.5,11.55,2021-06-25,182
2020-12-25,1314,競價,91,0.5,11.55,2021-06-25,182
2020-12-25,1314,競價,98,0.5,11.55,2021-06-25,182
2020-12-28,1314,議借,375,0.95,11.5,2021-06-28,182
2020-12-29,1314,競價,62,1.0,11.65,2021-06-29,182
2020-12-30,1314,議借,2000,0.5,11.45,2021-06-30,182
2020-12-30,1314,議借,254,1.35,11.45,2021-06-30,182
2020-12-30,1314,議借,2454,0.4,11.45,2021-06-30,182
2021-01-04,1314,競價,221,1.0,11.55,2021-07-02,179
2021-01-04,1314,議借,300,1.25,11.55,2021-07-02,179
2021-01-05,1314,議借,1620,0.5,11.6,2021-07-05,181
2021-01-06,1314,議借,493,0.5,11.05,2021-07-06,181
2021-01-06,1314,議借,6575,0.9,11.05,2021-07-06,181
2021-01-06,1314,議借,1000,0.9,11.05,2021-07-06,181
2021-01-08,1314,競價,223,0.5,10.9,2021-07-08,181
2021-01-11,1314,議借,5900,0.95,10.85,2021-07-09,179
2021-01-13,1314,議借,1487,1.0,10.6,2021-07-13,181
2021-01-13,1314,議借,285,1.0,10.6,2021-07-13,181
2021-01-14,1314,議借,1000,0.95,10.5,2021-07-14,181
2021-01-14,1314,議借,16,0.5,10.5,2021-07-14,181
2021-01-15,1314,議借,6600,1.0,10.1,2021-07-15,181
2021-01-15,1314,議借,1077,1.75,10.1,2021-07-15,181
2021-01-18,1314,議借,1900,1.0,10.15,2021-07-16,179
2021-01-19,1314,議借,304,1.0,10.1,2021-07-19,181
2021-01-20,1314,議借,4300,1.0,9.68,2021-07-20,181
2021-01-20,1314,議借,304,1.15,9.68,2021-07-20,181
2021-01-20,1314,競價,2000,0.5,9.68,2021-07-20,181
2021-01-21,1314,議借,7625,1.15,9.6,2021-07-21,181
2021-01-26,1314,議借,1500,1.5,9.67,2021-07-26,181
2021-01-27,1314,議借,10000,1.15,9.59,2021-07-27,181
2021-01-28,1314,議借,330,1.5,9.41,2021-07-28,181
2021-01-28,1314,議借,853,1.25,9.41,2021-07-28,181
2021-01-29,1314,議借,250,1.5,9.26,2021-07-29,181
2021-02-01,1314,議借,1000,0.75,9.35,2021-07-30,179
2021-02-01,1314,競價,63,1.0,9.35,2021-07-30,179
2021-02-02,1314,議借,544,1.75,9.5,2021-08-02,181
2021-02-03,1314,議借,245,0.5,9.47,2021-08-03,181
2021-02-04,1314,議借,330,2.0,9.42,2021-08-04,181
2021-02-04,1314,議借,400,1.0,9.42,2021-08-04,181
2021-02-17,1314,議借,35,1.5,10.4,2021-08-17,181
2021-02-17,1314,議借,1000,1.75,10.4,2021-08-17,181
2021-02-18,1314,議借,300,1.5,10.3,2021-08-18,181
2021-02-18,1314,議借,400,1.5,10.3,2021-08-18,181
2021-02-18,1314,議借,1000,1.5,10.3,2021-08-18,181
2021-02-22,1314,競價,34,1.0,10.6,2021-08-20,179
2021-02-22,1314,競價,38,1.0,10.6,2021-08-20,179
2021-02-22,1314,競價,49,1.0,10.6,2021-08-20,179
2021-02-22,1314,競價,31,1.0,10.6,2021-08-20,179
2021-02-22,1314,競價,45,1.0,10.6,2021-08-20,179
2021-02-22,1314,競價,52,1.0,10.6,2021-08-20,179
2021-02-23,1314,議借,418,1.65,10.95,2021-08-23,181
