date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2020-06-09,1216,競價,1200,0.1,73.9,2020-12-09,183
2020-06-09,1216,議借,400,0.43,73.9,2020-12-09,183
2020-06-09,1216,議借,400,0.43,73.9,2020-12-09,183
2020-06-09,1216,競價,1200,0.1,73.9,2020-12-09,183
2020-06-10,1216,議借,21,0.25,73.7,2020-12-10,183
2020-06-10,1216,議借,309,0.43,73.7,2020-12-10,183
2020-06-10,1216,議借,661,0.35,73.7,2020-12-10,183
2020-06-10,1216,議借,1779,0.2,73.7,2020-12-10,183
2020-06-10,1216,議借,3300,1.92,73.7,2020-12-10,183
2020-06-10,1216,議借,3300,1.92,73.7,2020-12-10,183
2020-06-10,1216,議借,21,0.25,73.7,2020-12-10,183
2020-06-10,1216,議借,309,0.43,73.7,2020-12-10,183
2020-06-10,1216,議借,1779,0.2,73.7,2020-12-10,183
2020-06-10,1216,議借,661,0.35,73.7,2020-12-10,183
2020-06-11,1216,議借,1000,1.09,73.0,2020-12-11,183
2020-06-11,1216,議借,392,0.35,73.0,2020-12-11,183
2020-06-12,1216,議借,41,0.25,72.0,2020-12-11,182
2020-06-12,1216,議借,1970,0.2,72.0,2020-12-11,182
2020-06-12,1216,議借,757,0.95,72.0,2020-12-11,182
2020-06-12,1216,議借,392,0.35,72.0,2020-12-11,182
2020-06-15,1216,競價,293,0.1,70.6,2020-12-15,183
2020-06-15,1216,競價,293,0.1,70.6,2020-12-15,183
2020-06-16,1216,議借,234,0.2,73.3,2020-12-16,183
2020-06-16,1216,議借,600,0.02,73.3,2020-12-16,183
2020-06-16,1216,議借,1554,0.5,73.3,2020-12-16,183
2020-06-16,1216,議借,4290,0.33,73.3,2020-12-16,183
2020-06-16,1216,議借,1554,0.5,73.3,2020-12-16,183
2020-06-16,1216,議借,4290,0.33,73.3,2020-12-16,183
2020-06-16,1216,議借,600,0.02,73.3,2020-12-16,183
2020-06-16,1216,議借,234,0.2,73.3,2020-12-16,183
2020-06-17,1216,議借,130,0.25,72.5,2020-12-17,183
2020-06-17,1216,議借,1200,0.34,72.5,2020-12-17,183
2020-06-18,1216,議借,80,0.25,72.5,2020-12-18,183
2020-06-18,1216,議借,2650,2.37,72.5,2020-12-18,183
2020-06-18,1216,議借,2314,0.2,72.5,2020-12-18,183
2020-06-18,1216,議借,330,0.95,72.5,2020-12-18,183
2020-06-19,1216,議借,42,0.25,71.2,2020-12-18,182
2020-06-19,1216,議借,42,0.25,71.2,2020-12-18,182
2020-06-22,1216,競價,191,0.1,71.0,2020-12-22,183
2020-06-22,1216,議借,42,0.25,71.0,2020-12-22,183
2020-06-23,1216,競價,150,0.1,72.1,2020-12-23,183
2020-06-23,1216,議借,266,0.02,72.1,2020-12-23,183
2020-06-23,1216,競價,150,0.1,72.1,2020-12-23,183
2020-06-23,1216,議借,266,0.02,72.1,2020-12-23,183
2020-06-24,1216,議借,42,0.25,71.4,2020-12-24,183
2020-06-24,1216,議借,42,0.25,71.4,2020-12-24,183
2020-06-30,1216,議借,2000,0.7,71.3,2020-12-30,183
2020-06-30,1216,議借,2000,0.7,71.3,2020-12-30,183
2020-07-02,1216,議借,850,0.95,72.4,2021-01-01,183
2020-07-02,1216,議借,850,0.95,72.4,2021-01-01,183
2020-07-06,1216,議借,42,0.25,73.8,2021-01-06,184
2020-07-06,1216,議借,110,0.25,73.8,2021-01-06,184
2020-07-06,1216,議借,110,0.25,73.8,2021-01-06,184
2020-07-06,1216,議借,42,0.25,73.8,2021-01-06,184
2020-07-08,1216,議借,41,0.25,73.3,2021-01-08,184
2020-07-08,1216,議借,41,0.25,73.3,2021-01-08,184
2020-07-09,1216,議借,188,0.4,73.5,2021-01-08,183
2020-07-10,1216,議借,3430,0.05,73.6,2021-01-08,182
2020-07-10,1216,議借,3430,0.05,73.6,2021-01-08,182
2020-07-16,1216,議借,191,0.01,73.0,2021-01-15,183
2020-07-16,1216,議借,251,0.4,73.0,2021-01-15,183
2020-07-20,1216,議借,100,1.54,72.6,2021-01-20,184
2020-07-20,1216,議借,3000,1.12,72.6,2021-01-20,184
2020-07-20,1216,議借,100,1.54,72.6,2021-01-20,184
2020-07-20,1216,議借,3000,1.12,72.6,2021-01-20,184
2020-07-21,1216,議借,800,0.43,72.1,2021-01-21,184
2020-07-21,1216,議借,800,0.43,72.1,2021-01-21,184
2020-07-22,1216,議借,19,0.25,72.1,2021-01-22,184
2020-07-22,1216,議借,19,0.25,72.1,2021-01-22,184
2020-07-27,1216,競價,220,0.1,71.3,2021-01-27,184
2020-07-27,1216,競價,220,0.1,71.3,2021-01-27,184
2020-07-28,1216,議借,27,0.25,70.6,2021-01-28,184
2020-07-28,1216,議借,34,0.5,70.6,2021-01-28,184
2020-07-28,1216,議借,1033,0.02,70.6,2021-01-28,184
2020-07-28,1216,議借,27,0.25,70.6,2021-01-28,184
2020-07-28,1216,議借,34,0.5,70.6,2021-01-28,184
2020-07-28,1216,議借,1033,0.02,70.6,2021-01-28,184
2020-07-29,1216,議借,1780,0.25,70.7,2021-01-29,184
2020-07-29,1216,議借,2862,0.2,70.7,2021-01-29,184
2020-07-29,1216,議借,2862,0.2,70.7,2021-01-29,184
2020-07-29,1216,議借,1780,0.25,70.7,2021-01-29,184
2020-07-30,1216,議借,800,0.25,72.0,2021-01-29,183
2020-07-30,1216,議借,5000,0.25,72.0,2021-01-29,183
2020-07-31,1216,競價,225,0.6,71.5,2021-01-29,182
2020-07-31,1216,競價,63,0.1,71.5,2021-01-29,182
2020-07-31,1216,議借,1850,0.2,71.5,2021-01-29,182
2020-07-31,1216,競價,117,0.1,71.5,2021-01-29,182
2020-08-03,1216,議借,300,0.25,70.0,2021-02-03,184
2020-08-03,1216,議借,800,0.25,70.0,2021-02-03,184
2020-08-06,1216,競價,280,0.1,69.5,2021-02-05,183
2020-08-06,1216,議借,19,0.25,69.5,2021-02-05,183
2020-08-07,1216,議借,50,0.25,69.1,2021-02-05,182
2020-08-07,1216,議借,50,0.25,69.1,2021-02-05,182
2020-08-10,1216,議借,900,0.36,69.0,2021-02-10,184
2020-08-10,1216,議借,350,1.54,69.0,2021-02-10,184
2020-08-10,1216,議借,1000,0.35,69.0,2021-02-10,184
2020-08-10,1216,議借,1500,0.4,69.0,2021-02-10,184
2020-08-10,1216,議借,8950,0.1,69.0,2021-02-10,184
2020-08-10,1216,議借,450,0.95,69.0,2021-02-10,184
2020-08-10,1216,議借,750,2.93,69.0,2021-02-10,184
2020-08-10,1216,議借,323,0.7,69.0,2021-02-10,184
2020-08-10,1216,議借,3800,2.24,69.0,2021-02-10,184
2020-08-10,1216,議借,250,2.24,69.0,2021-02-10,184
2020-08-11,1216,議借,300,0.25,68.6,2021-02-11,184
2020-08-11,1216,議借,800,0.02,68.6,2021-02-11,184
2020-08-11,1216,議借,9127,0.05,68.6,2021-02-11,184
2020-08-11,1216,議借,300,0.25,68.6,2021-02-11,184
2020-08-11,1216,議借,800,0.02,68.6,2021-02-11,184
2020-08-11,1216,議借,9127,0.05,68.6,2021-02-11,184
2020-08-12,1216,議借,1000,0.17,67.8,2021-02-12,184
2020-08-12,1216,議借,1236,0.41,67.8,2021-02-12,184
2020-08-12,1216,議借,2663,0.41,67.8,2021-02-12,184
2020-08-12,1216,議借,3239,0.41,67.8,2021-02-12,184
2020-08-12,1216,議借,2663,0.41,67.8,2021-02-12,184
2020-08-12,1216,議借,1236,0.41,67.8,2021-02-12,184
2020-08-12,1216,議借,3239,0.41,67.8,2021-02-12,184
2020-08-12,1216,議借,1000,0.17,67.8,2021-02-12,184
2020-08-13,1216,議借,300,0.25,68.3,2021-02-12,183
2020-08-13,1216,議借,400,0.01,68.3,2021-02-05,176
2020-08-13,1216,議借,500,0.05,68.3,2021-02-12,183
2020-08-13,1216,議借,558,0.35,68.3,2021-02-12,183
2020-08-13,1216,議借,750,0.43,68.3,2021-02-12,183
2020-08-13,1216,議借,800,0.25,68.3,2021-02-12,183
2020-08-13,1216,議借,2200,0.17,68.3,2021-02-12,183
2020-08-13,1216,議借,5000,2.37,68.3,2021-02-12,183
2020-08-13,1216,議借,800,0.25,68.3,2021-02-12,183
2020-08-13,1216,議借,300,0.25,68.3,2021-02-12,183
2020-08-13,1216,議借,750,0.43,68.3,2021-02-12,183
2020-08-13,1216,議借,400,0.01,68.3,2021-02-05,176
2020-08-13,1216,議借,5000,2.37,68.3,2021-02-12,183
2020-08-13,1216,議借,2200,0.17,68.3,2021-02-12,183
2020-08-13,1216,議借,500,0.05,68.3,2021-02-12,183
2020-08-13,1216,議借,558,0.35,68.3,2021-02-12,183
2020-08-14,1216,議借,2000,2.37,68.3,2021-02-12,182
2020-08-14,1216,議借,3000,2.37,68.3,2021-02-12,182
2020-08-14,1216,議借,3000,2.37,68.3,2021-02-12,182
2020-08-14,1216,議借,2000,2.37,68.3,2021-02-12,182
2020-08-18,1216,議借,230,0.43,68.7,2021-02-18,184
2020-08-18,1216,議借,230,0.43,68.7,2021-02-18,184
2020-08-19,1216,議借,180,0.43,68.4,2021-02-19,184
2020-08-19,1216,議借,180,0.43,68.4,2021-02-19,184
2020-08-21,1216,議借,500,2.93,67.1,2021-02-19,182
2020-08-21,1216,議借,2890,1.09,67.1,2021-02-19,182
2020-08-21,1216,議借,3000,0.33,67.1,2021-02-19,182
2020-08-21,1216,議借,5000,0.05,67.1,2021-02-19,182
2020-08-21,1216,議借,12544,0.43,67.1,2021-02-19,182
2020-08-21,1216,議借,2890,1.09,67.1,2021-02-19,182
2020-08-21,1216,議借,3000,0.33,67.1,2021-02-19,182
2020-08-21,1216,議借,12544,0.43,67.1,2021-02-19,182
2020-08-21,1216,議借,5000,0.05,67.1,2021-02-19,182
2020-08-21,1216,議借,500,2.93,67.1,2021-02-19,182
2020-08-25,1216,議借,32,0.25,67.4,2021-02-25,184
2020-08-25,1216,議借,457,0.62,67.4,2021-02-25,184
2020-08-25,1216,議借,5178,0.35,67.4,2021-02-25,184
2020-08-25,1216,議借,32,0.25,67.4,2021-02-25,184
2020-08-25,1216,議借,5178,0.35,67.4,2021-02-25,184
2020-08-25,1216,議借,457,0.62,67.4,2021-02-25,184
2020-08-27,1216,議借,2212,0.4,67.4,2021-02-26,183
2020-08-27,1216,議借,2212,0.4,67.4,2021-02-26,183
2020-08-28,1216,議借,1375,0.4,67.0,2021-02-26,182
2020-09-01,1216,議借,102,0.5,66.2,2021-03-01,181
2020-09-01,1216,議借,1900,0.44,66.2,2021-03-01,181
2020-09-01,1216,議借,6296,0.43,66.2,2021-03-01,181
2020-09-01,1216,議借,102,0.5,66.2,2021-03-01,181
2020-09-01,1216,議借,6296,0.43,66.2,2021-03-01,181
2020-09-01,1216,議借,1900,0.44,66.2,2021-03-01,181
2020-09-03,1216,競價,149,0.1,64.6,2021-03-03,181
2020-09-03,1216,競價,149,0.1,64.6,2021-03-03,181
2020-09-07,1216,議借,110,0.5,64.9,2021-03-05,179
2020-09-07,1216,議借,110,0.5,64.9,2021-03-05,179
2020-09-08,1216,議借,2972,0.35,66.0,2021-03-08,181
2020-09-08,1216,議借,2100,0.05,66.0,2021-03-08,181
2020-09-08,1216,議借,3375,0.52,66.0,2021-03-08,181
2020-09-08,1216,議借,500,0.95,66.0,2021-03-08,181
2020-09-09,1216,議借,969,0.43,65.3,2021-03-09,181
2020-09-09,1216,議借,969,0.43,65.3,2021-03-09,181
2020-09-10,1216,議借,180,0.02,66.0,2021-03-10,181
2020-09-15,1216,議借,904,0.25,66.0,2021-03-15,181
2020-09-16,1216,議借,438,0.64,66.4,2021-03-16,181
2020-09-16,1216,議借,2812,0.18,66.4,2021-03-16,181
2020-09-16,1216,議借,438,0.64,66.4,2021-03-16,181
2020-09-16,1216,議借,2812,0.18,66.4,2021-03-16,181
2020-09-17,1216,議借,833,0.02,64.5,2021-03-17,181
2020-09-18,1216,競價,183,0.1,64.5,2021-03-18,181
2020-09-21,1216,議借,900,0.25,64.0,2021-03-19,179
2020-09-21,1216,議借,651,0.5,64.0,2021-03-19,179
2020-09-21,1216,議借,4979,0.57,64.0,2021-03-19,179
2020-09-22,1216,議借,54,0.5,64.0,2021-03-19,178
2020-09-24,1216,議借,54,0.5,61.7,2021-03-23,180
2020-09-24,1216,議借,2161,0.43,61.7,2021-03-24,181
2020-09-24,1216,議借,2161,0.43,61.7,2021-03-24,181
2020-09-24,1216,議借,54,0.5,61.7,2021-03-23,180
2020-09-25,1216,議借,16,0.5,61.8,2021-03-25,181
2020-09-25,1216,議借,1055,0.2,61.8,2021-03-25,181
2020-09-25,1216,議借,16,0.5,61.8,2021-03-25,181
2020-09-25,1216,議借,1055,0.2,61.8,2021-03-25,181
2020-09-29,1216,議借,1203,0.2,62.5,2021-03-29,181
2020-09-29,1216,議借,60,0.25,62.5,2021-03-29,181
2020-09-30,1216,議借,500,0.43,62.5,2021-03-30,181
2020-09-30,1216,議借,2054,0.35,62.5,2021-03-30,181
2020-10-05,1216,議借,2313,0.25,62.6,2021-04-05,182
2020-10-05,1216,議借,2610,0.41,62.6,2021-04-05,182
2020-10-05,1216,議借,2313,0.25,62.6,2021-04-05,182
2020-10-05,1216,議借,2610,0.41,62.6,2021-04-05,182
2020-10-12,1216,議借,500,2.24,63.1,2021-04-12,182
2020-10-12,1216,議借,500,2.24,63.1,2021-04-12,182
2020-10-14,1216,議借,594,0.02,62.7,2021-04-14,182
2020-10-14,1216,議借,1000,0.35,62.7,2021-04-14,182
2020-10-14,1216,議借,594,0.02,62.7,2021-04-14,182
2020-10-14,1216,議借,1000,0.35,62.7,2021-04-14,182
2020-10-15,1216,議借,345,0.2,62.5,2021-04-15,182
2020-10-19,1216,議借,300,0.43,62.3,2021-04-19,182
2020-10-19,1216,議借,300,0.43,62.3,2021-04-19,182
2020-10-21,1216,議借,24,0.5,62.0,2021-04-21,182
2020-10-21,1216,議借,1051,0.25,62.0,2021-04-21,182
2020-10-26,1216,議借,2600,0.25,62.6,2021-04-26,182
2020-10-26,1216,議借,2600,0.25,62.6,2021-04-26,182
2020-10-29,1216,競價,220,0.1,61.2,2021-04-29,182
2020-10-30,1216,競價,63,0.1,61.3,2021-04-29,181
2020-11-02,1216,競價,200,0.1,61.2,2021-04-29,178
2020-11-02,1216,議借,700,0.2,61.2,2021-04-29,178
2020-11-03,1216,議借,4400,2.24,62.3,2021-05-03,181
2020-11-04,1216,議借,500,0.57,62.5,2021-05-04,181
2020-11-04,1216,競價,26,0.1,62.5,2021-05-04,181
2020-11-10,1216,競價,483,0.1,64.3,2021-05-10,181
2020-11-11,1216,議借,180,0.43,65.1,2021-05-11,181
2020-11-11,1216,議借,2255,0.35,65.1,2021-05-11,181
2020-11-13,1216,議借,120,0.35,68.4,2021-05-13,181
2020-11-13,1216,議借,1635,0.62,68.4,2021-05-13,181
2020-11-16,1216,議借,2298,0.43,68.0,2021-05-14,179
2020-11-16,1216,議借,500,0.35,68.0,2021-05-14,179
2020-11-17,1216,議借,1000,0.57,67.9,2021-05-17,181
2020-11-17,1216,議借,200,0.2,67.9,2021-05-17,181
2020-11-17,1216,競價,207,0.1,67.9,2021-05-17,181
2020-11-18,1216,議借,288,0.35,68.3,2021-05-18,181
2020-11-18,1216,議借,324,0.2,68.3,2021-05-18,181
2020-11-18,1216,競價,900,0.1,68.3,2021-05-18,181
2020-11-18,1216,議借,800,0.35,68.3,2021-05-18,181
2020-11-19,1216,議借,42,0.25,68.4,2021-05-19,181
2020-11-20,1216,議借,2336,0.41,68.1,2021-05-20,181
2020-11-20,1216,議借,800,1.54,68.1,2021-05-20,181
2020-11-20,1216,議借,3531,0.4,68.1,2021-05-20,181
2020-11-23,1216,競價,84,0.1,68.5,2021-05-21,179
2020-11-23,1216,競價,230,0.1,68.5,2021-05-21,179
2020-11-26,1216,議借,526,0.4,67.0,2021-05-26,181
2020-12-02,1216,議借,438,0.02,65.3,2021-06-02,182
2020-12-02,1216,議借,170,0.5,65.3,2021-06-02,182
2020-12-02,1216,議借,720,0.57,65.3,2021-06-02,182
2020-12-04,1216,議借,475,0.64,66.3,2021-06-04,182
2020-12-07,1216,議借,1000,0.57,65.6,2021-06-07,182
2020-12-08,1216,議借,1200,0.35,65.4,2021-06-08,182
2020-12-09,1216,競價,34,0.1,65.4,2021-06-09,182
2020-12-11,1216,議借,864,0.41,65.1,2021-06-11,182
2020-12-14,1216,競價,1107,0.1,65.0,2021-06-11,179
2020-12-15,1216,議借,2200,0.05,65.0,2021-06-15,182
2020-12-16,1216,議借,379,0.62,65.7,2021-06-16,182
2020-12-16,1216,議借,5000,0.95,65.7,2021-06-16,182
2020-12-17,1216,議借,82,0.02,67.0,2021-06-17,182
2020-12-17,1216,競價,4,0.1,67.0,2021-06-17,182
2020-12-17,1216,競價,10,0.1,67.0,2021-06-17,182
2020-12-17,1216,競價,11,0.1,67.0,2021-06-17,182
2020-12-18,1216,議借,262,0.4,66.5,2021-06-18,182
2020-12-22,1216,議借,1470,0.5,66.1,2021-06-22,182
2020-12-22,1216,議借,5000,1.54,66.1,2021-06-22,182
2020-12-22,1216,競價,38,0.1,66.1,2021-06-22,182
2020-12-22,1216,議借,169,0.2,66.1,2021-06-22,182
2020-12-22,1216,議借,800,2.24,66.1,2021-06-22,182
2020-12-23,1216,議借,10,0.5,65.9,2021-06-22,181
2020-12-23,1216,議借,116,0.5,65.9,2021-06-22,181
2020-12-24,1216,議借,3,0.5,66.0,2021-06-24,182
2020-12-24,1216,議借,400,0.43,66.0,2021-06-24,182
2020-12-29,1216,議借,47,0.5,66.9,2021-06-28,181
2020-12-29,1216,競價,50,0.1,66.9,2021-06-29,182
2020-12-29,1216,議借,897,2.24,66.9,2021-06-29,182
2021-01-05,1216,議借,900,2.24,67.0,2021-07-05,181
2021-01-07,1216,競價,500,0.1,66.6,2021-07-07,181
2021-01-08,1216,議借,20,0.5,67.7,2021-07-07,180
2021-01-12,1216,議借,59,0.03,67.0,2021-07-12,181
2021-01-12,1216,議借,179,0.2,67.0,2021-07-12,181
2021-01-14,1216,議借,163,0.25,66.8,2021-07-14,181
2021-01-18,1216,議借,579,0.25,67.4,2021-07-16,179
2021-01-19,1216,議借,47,0.25,67.1,2021-07-19,181
2021-01-19,1216,議借,3161,0.4,67.1,2021-07-19,181
2021-01-20,1216,議借,308,0.25,64.3,2021-07-20,181
2021-01-20,1216,競價,75,0.1,64.3,2021-07-20,181
2021-01-20,1216,議借,5847,0.57,64.3,2021-07-20,181
2021-01-20,1216,競價,162,0.1,64.3,2021-07-20,181
2021-01-21,1216,競價,626,0.1,66.1,2021-07-21,181
2021-01-21,1216,議借,142,0.25,66.1,2021-07-21,181
2021-01-22,1216,議借,139,0.25,66.7,2021-07-22,181
2021-01-25,1216,議借,97,0.25,66.7,2021-07-23,179
2021-01-25,1216,議借,59,0.25,66.7,2021-07-23,179
2021-01-25,1216,競價,837,0.1,66.7,2021-07-23,179
2021-01-26,1216,議借,195,0.25,67.0,2021-07-26,181
2021-01-27,1216,議借,50,0.03,67.2,2021-07-27,181
2021-01-27,1216,議借,159,0.25,67.2,2021-07-27,181
2021-01-28,1216,議借,441,0.25,67.9,2021-07-28,181
2021-01-28,1216,議借,700,0.57,67.9,2021-07-28,181
2021-01-28,1216,議借,459,0.64,67.9,2021-07-28,181
2021-01-28,1216,競價,40,0.1,67.9,2021-07-28,181
2021-01-29,1216,議借,134,0.25,68.0,2021-07-29,181
2021-02-01,1216,議借,25,0.5,68.0,2021-07-30,179
2021-02-01,1216,議借,2017,0.44,68.0,2021-07-30,179
2021-02-01,1216,議借,895,0.25,68.0,2021-07-30,179
2021-02-02,1216,議借,46,0.25,67.6,2021-08-02,181
2021-02-04,1216,議借,1347,0.25,68.5,2021-08-04,181
2021-02-04,1216,競價,54,0.1,68.5,2021-08-04,181
2021-02-05,1216,議借,181,0.25,68.7,2021-08-05,181
2021-02-17,1216,議借,446,0.55,68.8,2021-08-17,181
2021-02-17,1216,議借,50,0.35,68.8,2021-08-17,181
2021-02-18,1216,議借,222,0.5,68.7,2021-08-18,181
2021-02-19,1216,議借,170,0.25,68.4,2021-08-19,181
2021-02-19,1216,議借,18,0.5,68.4,2021-08-18,180
2021-02-23,1216,議借,90,0.5,69.0,2021-08-23,181
2021-02-24,1216,議借,200,0.03,69.1,2021-08-24,181
2021-02-24,1216,議借,500,0.57,69.1,2021-08-24,181
2021-02-25,1216,議借,937,0.57,69.9,2021-08-25,181
2021-02-26,1216,議借,16,0.5,67.2,2021-08-25,180
2021-03-02,1216,議借,19,0.5,68.0,2021-09-01,183
2021-03-04,1216,議借,1106,0.43,68.5,2021-09-03,183
2021-03-04,1216,議借,29,0.5,68.5,2021-09-03,183
2021-03-05,1216,議借,4,0.5,68.4,2021-09-03,182
2021-03-05,1216,議借,838,0.43,68.4,2021-09-03,182
2021-03-08,1216,議借,453,0.43,68.8,2021-09-08,184
2021-03-09,1216,議借,453,0.43,70.1,2021-09-09,184
2021-03-09,1216,議借,3000,0.33,70.1,2021-09-09,184
2021-03-10,1216,議借,150,0.03,70.2,2021-09-10,184
2021-03-10,1216,議借,483,0.41,70.2,2021-09-10,184
2021-03-10,1216,議借,29,0.5,70.2,2021-09-09,183
2021-03-10,1216,議借,996,0.43,70.2,2021-09-10,184
2021-03-11,1216,議借,2306,0.57,69.8,2021-09-10,183
2021-03-11,1216,議借,856,0.5,69.8,2021-09-10,183
2021-03-11,1216,競價,134,0.1,69.8,2021-09-10,183
2021-03-12,1216,競價,152,0.1,70.0,2021-09-10,182
2021-03-12,1216,議借,1571,0.45,70.0,2021-09-10,182
2021-03-15,1216,議借,3815,0.01,69.7,2021-09-15,184
2021-03-15,1216,議借,519,0.52,69.7,2021-09-15,184
2021-03-16,1216,議借,929,0.62,69.3,2021-09-16,184
2021-03-16,1216,議借,1047,0.2,69.3,2021-09-16,184
2021-03-17,1216,議借,554,0.02,69.4,2021-09-17,184
2021-03-17,1216,議借,3317,0.35,69.4,2021-09-17,184
2021-03-18,1216,議借,1224,0.41,70.1,2021-09-17,183
2021-03-22,1216,競價,75,0.1,69.0,2021-09-22,184
2021-03-22,1216,議借,374,0.64,69.0,2021-09-22,184
2021-03-24,1216,議借,2880,0.45,68.5,2021-09-24,184
2021-03-25,1216,議借,50,0.03,69.7,2021-09-24,183
2021-03-26,1216,競價,195,0.1,71.2,2021-09-24,182
2021-03-26,1216,競價,375,0.1,71.2,2021-09-24,182
2021-03-26,1216,競價,430,0.1,71.2,2021-09-24,182
2021-03-29,1216,議借,23,0.5,71.7,2021-09-28,183
2021-03-29,1216,競價,126,0.1,71.7,2021-09-29,184
2021-03-30,1216,議借,1,0.5,73.0,2021-09-29,183
2021-04-01,1216,議借,2008,0.35,72.5,2021-10-01,183
2021-04-06,1216,議借,40,0.35,72.9,2021-10-06,183
2021-04-06,1216,議借,2434,0.35,72.9,2021-10-06,183
2021-04-06,1216,議借,5054,0.4,72.9,2021-10-06,183
2021-04-08,1216,議借,1923,0.41,73.0,2021-10-08,183
2021-04-12,1216,議借,1898,0.35,72.5,2021-10-12,183
2021-04-14,1216,議借,5000,0.31,73.0,2021-10-14,183
2021-04-15,1216,議借,78,0.35,73.1,2021-10-15,183
2021-04-16,1216,議借,116,0.35,73.2,2021-10-15,182
2021-04-16,1216,議借,43,0.25,73.2,2021-10-15,182
2021-04-20,1216,競價,195,0.1,75.8,2021-10-20,183
2021-04-20,1216,競價,230,0.1,75.8,2021-10-20,183
2021-04-20,1216,議借,379,0.25,75.8,2021-10-20,183
2021-04-20,1216,競價,521,0.1,75.8,2021-10-20,183
2021-04-20,1216,競價,395,0.1,75.8,2021-10-20,183
2021-04-20,1216,競價,380,0.1,75.8,2021-10-20,183
2021-04-20,1216,競價,400,0.1,75.8,2021-10-20,183
2021-04-21,1216,議借,42,0.25,74.7,2021-10-21,183
2021-04-22,1216,議借,388,0.25,76.0,2021-10-22,183
2021-04-22,1216,競價,145,0.1,76.0,2021-10-22,183
2021-04-23,1216,競價,73,0.1,75.6,2021-10-22,182
2021-04-23,1216,議借,6488,0.4,75.6,2021-10-22,182
2021-04-23,1216,議借,286,0.25,75.6,2021-10-22,182
2021-04-23,1216,議借,2514,0.41,75.6,2021-10-22,182
2021-04-26,1216,議借,260,0.25,75.5,2021-10-26,183
2021-04-27,1216,議借,453,0.57,75.2,2021-10-27,183
2021-04-28,1216,議借,9,0.5,75.8,2021-10-27,182
2021-04-28,1216,議借,228,0.3,75.8,2021-10-28,183
