date,stock_id,transaction_type,volume,fee_rate,close,original_return_date,original_lending_period
2020-05-20,1301,議借,70,0.25,86.4,2020-11-20,184
2020-05-20,1301,競價,790,0.1,86.4,2020-11-20,184
2020-05-20,1301,競價,342,0.1,86.4,2020-11-20,184
2020-05-20,1301,競價,218,0.1,86.4,2020-11-20,184
2020-05-20,1301,競價,200,0.1,86.4,2020-11-20,184
2020-05-20,1301,議借,609,0.2,86.4,2020-11-20,184
2020-05-21,1301,議借,176,0.25,86.5,2020-11-20,183
2020-05-21,1301,議借,2500,0.25,86.5,2020-11-20,183
2020-05-21,1301,競價,200,0.1,86.5,2020-11-20,183
2020-05-21,1301,競價,100,0.1,86.5,2020-11-20,183
2020-05-21,1301,競價,11,0.1,86.5,2020-11-20,183
2020-05-21,1301,競價,21,0.1,86.5,2020-11-20,183
2020-05-21,1301,競價,10,0.1,86.5,2020-11-20,183
2020-05-21,1301,競價,69,0.1,86.5,2020-11-20,183
2020-05-21,1301,競價,3,0.1,86.5,2020-11-20,183
2020-05-21,1301,競價,28,0.1,86.5,2020-11-20,183
2020-05-21,1301,競價,71,0.1,86.5,2020-11-20,183
2020-05-21,1301,競價,31,0.1,86.5,2020-11-20,183
2020-05-21,1301,競價,94,0.1,86.5,2020-11-20,183
2020-05-21,1301,議借,800,0.01,86.5,2020-11-20,183
2020-05-22,1301,議借,1627,0.25,85.0,2020-11-20,182
2020-05-25,1301,議借,45,0.25,84.3,2020-11-25,184
2020-05-25,1301,議借,119,0.25,84.3,2020-11-25,184
2020-05-25,1301,議借,901,0.25,84.3,2020-11-25,184
2020-05-25,1301,議借,45,0.25,84.3,2020-11-25,184
2020-05-25,1301,議借,119,0.25,84.3,2020-11-25,184
2020-05-25,1301,議借,901,0.25,84.3,2020-11-25,184
2020-05-26,1301,議借,570,0.25,85.7,2020-11-26,184
2020-05-26,1301,議借,700,0.35,85.7,2020-11-26,184
2020-05-26,1301,議借,898,0.25,85.7,2020-11-26,184
2020-05-26,1301,議借,898,0.25,85.7,2020-11-26,184
2020-05-26,1301,議借,570,0.25,85.7,2020-11-26,184
2020-05-26,1301,議借,700,0.35,85.7,2020-11-26,184
2020-05-27,1301,議借,904,0.25,85.2,2020-11-27,184
2020-05-27,1301,議借,4000,0.25,85.2,2020-11-27,184
2020-05-27,1301,議借,4000,0.25,85.2,2020-11-27,184
2020-05-27,1301,議借,904,0.25,85.2,2020-11-27,184
2020-05-28,1301,議借,313,0.25,83.8,2020-11-27,183
2020-05-28,1301,議借,486,0.43,83.8,2020-11-27,183
2020-05-28,1301,議借,313,0.25,83.8,2020-11-27,183
2020-05-28,1301,議借,486,0.43,83.8,2020-11-27,183
2020-05-29,1301,議借,1034,0.78,83.0,2020-11-27,182
2020-05-29,1301,議借,2000,0.25,83.0,2020-11-27,182
2020-06-01,1301,議借,455,0.02,83.8,2020-12-01,183
2020-06-01,1301,議借,500,0.35,83.8,2020-12-01,183
2020-06-01,1301,議借,455,0.02,83.8,2020-12-01,183
2020-06-01,1301,議借,500,0.35,83.8,2020-12-01,183
2020-06-02,1301,議借,76,0.25,84.3,2020-12-02,183
2020-06-02,1301,議借,116,0.25,84.3,2020-12-02,183
2020-06-02,1301,議借,2000,0.5,84.3,2020-12-02,183
2020-06-02,1301,議借,2000,0.5,84.3,2020-12-02,183
2020-06-02,1301,議借,116,0.25,84.3,2020-12-02,183
2020-06-02,1301,議借,76,0.25,84.3,2020-12-02,183
2020-06-03,1301,議借,50,0.25,86.1,2020-12-03,183
2020-06-03,1301,議借,383,0.36,86.1,2020-12-03,183
2020-06-03,1301,議借,500,0.5,86.1,2020-12-03,183
2020-06-03,1301,議借,600,2.24,86.1,2020-12-03,183
2020-06-03,1301,議借,881,0.41,86.1,2020-12-03,183
2020-06-03,1301,議借,1100,0.41,86.1,2020-12-03,183
2020-06-03,1301,議借,383,0.36,86.1,2020-12-03,183
2020-06-03,1301,議借,50,0.25,86.1,2020-12-03,183
2020-06-03,1301,議借,881,0.41,86.1,2020-12-03,183
2020-06-03,1301,議借,600,2.24,86.1,2020-12-03,183
2020-06-03,1301,議借,1100,0.41,86.1,2020-12-03,183
2020-06-03,1301,議借,500,0.5,86.1,2020-12-03,183
2020-06-05,1301,議借,770,1.54,87.6,2020-12-04,182
2020-06-05,1301,議借,770,1.54,87.6,2020-12-04,182
2020-06-07,1301,議借,770,1.54,87.6,2020-12-04,182
2020-06-08,1301,議借,85,0.25,89.2,2020-12-08,183
2020-06-08,1301,議借,417,1.54,89.2,2020-12-08,183
2020-06-08,1301,議借,10835,0.44,89.2,2020-12-08,183
2020-06-08,1301,議借,10835,0.44,89.2,2020-12-08,183
2020-06-08,1301,議借,417,1.54,89.2,2020-12-08,183
2020-06-08,1301,議借,85,0.25,89.2,2020-12-08,183
2020-06-09,1301,議借,770,0.7,89.5,2020-12-09,183
2020-06-10,1301,議借,74,0.25,89.4,2020-12-10,183
2020-06-10,1301,議借,386,0.52,89.4,2020-12-10,183
2020-06-10,1301,議借,1807,0.25,89.4,2020-12-10,183
2020-06-10,1301,議借,2220,0.25,89.4,2020-12-10,183
2020-06-10,1301,議借,2235,0.18,89.4,2020-12-10,183
2020-06-10,1301,議借,2713,0.4,89.4,2020-12-10,183
2020-06-10,1301,議借,2220,0.25,89.4,2020-12-10,183
2020-06-10,1301,議借,74,0.25,89.4,2020-12-10,183
2020-06-10,1301,議借,2235,0.18,89.4,2020-12-10,183
2020-06-10,1301,議借,1807,0.25,89.4,2020-12-10,183
2020-06-10,1301,議借,386,0.52,89.4,2020-12-10,183
2020-06-10,1301,議借,2713,0.4,89.4,2020-12-10,183
2020-06-11,1301,議借,1121,0.41,88.0,2020-12-11,183
2020-06-11,1301,議借,2000,0.5,88.0,2020-12-11,183
2020-06-11,1301,議借,35,0.25,88.0,2020-12-11,183
2020-06-12,1301,議借,1079,0.41,86.4,2020-12-11,182
2020-06-12,1301,議借,2001,0.2,86.4,2020-12-11,182
2020-06-12,1301,議借,2750,1.09,86.4,2020-12-11,182
2020-06-12,1301,議借,2750,1.09,86.4,2020-12-11,182
2020-06-12,1301,議借,1079,0.41,86.4,2020-12-11,182
2020-06-12,1301,議借,2001,0.2,86.4,2020-12-11,182
2020-06-15,1301,議借,2500,0.34,86.0,2020-12-15,183
2020-06-15,1301,議借,86,0.25,86.0,2020-12-15,183
2020-06-15,1301,議借,2437,0.25,86.0,2020-12-15,183
2020-06-16,1301,議借,36,0.25,86.1,2020-12-16,183
2020-06-16,1301,議借,238,0.2,86.1,2020-12-16,183
2020-06-16,1301,議借,1200,0.34,86.1,2020-12-16,183
2020-06-16,1301,議借,2840,0.33,86.1,2020-12-16,183
2020-06-16,1301,議借,2840,0.33,86.1,2020-12-16,183
2020-06-16,1301,議借,1200,0.34,86.1,2020-12-16,183
2020-06-16,1301,議借,36,0.25,86.1,2020-12-16,183
2020-06-16,1301,議借,238,0.2,86.1,2020-12-16,183
2020-06-17,1301,議借,40,0.25,86.2,2020-12-17,183
2020-06-17,1301,議借,2172,0.35,86.2,2020-12-17,183
2020-06-17,1301,議借,40,0.25,86.2,2020-12-17,183
2020-06-17,1301,議借,2172,0.35,86.2,2020-12-17,183
2020-06-18,1301,議借,51,0.25,86.2,2020-12-18,183
2020-06-18,1301,議借,286,0.4,86.2,2020-12-18,183
2020-06-18,1301,議借,500,0.34,86.2,2020-12-18,183
2020-06-18,1301,議借,2040,2.37,86.2,2020-12-18,183
2020-06-18,1301,議借,51,0.25,86.2,2020-12-18,183
2020-06-18,1301,議借,2040,2.37,86.2,2020-12-18,183
2020-06-18,1301,議借,500,0.34,86.2,2020-12-18,183
2020-06-18,1301,議借,286,0.4,86.2,2020-12-18,183
2020-06-22,1301,議借,50,0.25,86.8,2020-12-22,183
2020-06-22,1301,議借,1600,0.4,86.8,2020-12-22,183
2020-06-22,1301,議借,50,0.25,86.8,2020-12-22,183
2020-06-22,1301,議借,1600,0.4,86.8,2020-12-22,183
2020-06-23,1301,競價,145,0.1,86.9,2020-12-23,183
2020-06-23,1301,議借,208,0.02,86.9,2020-12-23,183
2020-06-23,1301,競價,145,0.1,86.9,2020-12-23,183
2020-06-23,1301,議借,208,0.02,86.9,2020-12-23,183
2020-06-30,1301,競價,145,0.1,87.6,2020-12-30,183
2020-06-30,1301,議借,40,0.25,87.6,2020-12-30,183
2020-06-30,1301,議借,206,0.25,87.6,2020-12-30,183
2020-06-30,1301,議借,500,0.5,87.6,2020-12-30,183
2020-06-30,1301,議借,3000,0.5,87.6,2020-12-30,183
2020-06-30,1301,議借,40,0.25,87.6,2020-12-30,183
2020-06-30,1301,競價,145,0.1,87.6,2020-12-30,183
2020-06-30,1301,議借,500,0.5,87.6,2020-12-30,183
2020-06-30,1301,議借,3000,0.5,87.6,2020-12-30,183
2020-06-30,1301,議借,206,0.25,87.6,2020-12-30,183
2020-07-01,1301,議借,300,0.25,87.6,2021-01-01,184
2020-07-01,1301,議借,333,0.25,87.6,2021-01-01,184
2020-07-01,1301,議借,3000,0.5,87.6,2021-01-01,184
2020-07-01,1301,議借,333,0.25,87.6,2021-01-01,184
2020-07-01,1301,議借,300,0.25,87.6,2021-01-01,184
2020-07-01,1301,議借,3000,0.5,87.6,2021-01-01,184
2020-07-02,1301,議借,440,0.25,83.8,2021-01-01,183
2020-07-02,1301,議借,1450,0.25,83.8,2021-01-01,183
2020-07-02,1301,議借,7400,0.25,83.8,2021-01-01,183
2020-07-02,1301,議借,440,0.25,83.8,2021-01-01,183
2020-07-02,1301,議借,1450,0.25,83.8,2021-01-01,183
2020-07-02,1301,議借,7400,0.25,83.8,2021-01-01,183
2020-07-03,1301,議借,75,0.5,84.3,2021-01-01,182
2020-07-03,1301,議借,151,0.2,84.3,2021-01-01,182
2020-07-03,1301,議借,151,0.2,84.3,2021-01-01,182
2020-07-03,1301,議借,75,0.5,84.3,2021-01-01,182
2020-07-06,1301,議借,68,0.15,84.4,2021-01-06,184
2020-07-06,1301,議借,300,0.01,84.4,2021-01-06,184
2020-07-06,1301,議借,2066,0.4,84.4,2021-01-06,184
2020-07-06,1301,議借,300,0.01,84.4,2021-01-06,184
2020-07-06,1301,議借,68,0.15,84.4,2021-01-06,184
2020-07-06,1301,議借,2066,0.4,84.4,2021-01-06,184
2020-07-07,1301,議借,4500,1.54,83.7,2021-01-07,184
2020-07-07,1301,議借,10000,0.05,83.7,2021-01-07,184
2020-07-07,1301,議借,4500,1.54,83.7,2021-01-07,184
2020-07-07,1301,議借,10000,0.05,83.7,2021-01-07,184
2020-07-08,1301,議借,1000,0.36,83.2,2021-01-08,184
2020-07-08,1301,議借,6000,0.05,83.2,2021-01-08,184
2020-07-08,1301,議借,6702,0.35,83.2,2021-01-08,184
2020-07-08,1301,議借,9722,0.41,83.2,2021-01-08,184
2020-07-08,1301,議借,1000,0.36,83.2,2021-01-08,184
2020-07-08,1301,議借,9722,0.41,83.2,2021-01-08,184
2020-07-08,1301,議借,6702,0.35,83.2,2021-01-08,184
2020-07-08,1301,議借,6000,0.05,83.2,2021-01-08,184
2020-07-09,1301,議借,987,0.5,83.0,2021-01-08,183
2020-07-09,1301,議借,215,0.4,83.0,2021-01-08,183
2020-07-09,1301,議借,7500,0.17,83.0,2021-01-08,183
2020-07-09,1301,議借,10000,0.1,83.0,2021-01-08,183
2020-07-10,1301,競價,615,0.1,82.0,2021-01-08,182
2020-07-10,1301,競價,790,0.1,82.0,2021-01-08,182
2020-07-10,1301,議借,400,0.7,82.0,2021-01-08,182
2020-07-15,1301,議借,50,0.43,80.4,2021-01-15,184
2020-07-15,1301,議借,1104,0.33,80.4,2021-01-15,184
2020-07-15,1301,議借,50,0.43,80.4,2021-01-15,184
2020-07-15,1301,議借,1104,0.33,80.4,2021-01-15,184
2020-07-16,1301,競價,2000,0.1,81.0,2021-01-15,183
2020-07-16,1301,競價,500,0.1,81.0,2021-01-15,183
2020-07-16,1301,競價,223,0.1,81.0,2021-01-15,183
2020-07-16,1301,議借,143,0.01,81.0,2021-01-15,183
2020-07-16,1301,競價,277,0.1,81.0,2021-01-15,183
2020-07-17,1301,議借,1600,0.17,81.0,2021-01-15,182
2020-07-17,1301,議借,710,2.93,81.0,2021-01-15,182
2020-07-18,1301,競價,2000,0.1,81.0,2021-01-15,183
2020-07-20,1301,競價,71,0.1,80.5,2021-01-20,184
2020-07-20,1301,競價,35,0.1,80.5,2021-01-20,184
2020-07-20,1301,競價,94,0.1,80.5,2021-01-20,184
2020-07-20,1301,競價,300,0.1,80.5,2021-01-20,184
2020-07-20,1301,議借,3637,0.05,80.5,2021-01-20,184
2020-07-20,1301,競價,792,0.1,80.5,2021-01-20,184
2020-07-20,1301,競價,342,0.1,80.5,2021-01-20,184
2020-07-20,1301,競價,524,0.1,80.5,2021-01-20,184
2020-07-21,1301,議借,546,0.25,80.5,2021-01-21,184
2020-07-22,1301,議借,136,0.25,80.5,2021-01-22,184
2020-07-22,1301,議借,3000,0.28,80.5,2021-01-22,184
2020-07-22,1301,議借,1700,0.4,80.5,2021-01-22,184
2020-07-28,1301,議借,36,0.25,77.3,2021-01-28,184
2020-07-28,1301,議借,36,0.25,77.3,2021-01-28,184
2020-07-30,1301,議借,4296,0.43,78.5,2021-01-29,183
2020-07-30,1301,議借,2200,0.17,78.5,2021-01-29,183
2020-07-30,1301,議借,297,0.4,78.5,2021-01-29,183
2020-07-31,1301,競價,100,0.1,78.5,2021-01-29,182
2020-08-03,1301,議借,1246,0.44,77.4,2021-02-03,184
2020-08-03,1301,議借,1246,0.44,77.4,2021-02-03,184
2020-08-06,1301,議借,81,0.25,79.1,2021-02-05,183
2020-08-06,1301,議借,2010,1.09,79.1,2021-02-05,183
2020-08-06,1301,議借,2010,1.09,79.1,2021-02-05,183
2020-08-06,1301,議借,81,0.25,79.1,2021-02-05,183
2020-08-12,1301,議借,407,0.35,80.7,2021-02-12,184
2020-08-12,1301,議借,700,0.52,80.7,2021-02-12,184
2020-08-12,1301,議借,2500,0.95,80.7,2021-02-12,184
2020-08-12,1301,議借,2500,0.95,80.7,2021-02-12,184
2020-08-12,1301,議借,700,0.52,80.7,2021-02-12,184
2020-08-12,1301,議借,407,0.35,80.7,2021-02-12,184
2020-08-13,1301,議借,497,0.35,80.9,2021-02-12,183
2020-08-13,1301,議借,497,0.35,80.9,2021-02-12,183
2020-08-14,1301,議借,540,0.64,80.8,2021-02-12,182
2020-08-14,1301,議借,800,0.43,80.8,2021-02-12,182
2020-08-14,1301,議借,540,0.64,80.8,2021-02-12,182
2020-08-14,1301,議借,800,0.43,80.8,2021-02-12,182
2020-08-17,1301,議借,800,0.43,81.5,2021-02-17,184
2020-08-18,1301,議借,450,0.43,81.4,2021-02-18,184
2020-08-18,1301,議借,450,0.43,81.4,2021-02-18,184
2020-08-19,1301,議借,14,0.25,80.5,2021-02-19,184
2020-08-19,1301,議借,430,0.43,80.5,2021-02-19,184
2020-08-21,1301,議借,550,0.35,79.8,2021-02-19,182
2020-08-21,1301,議借,577,0.41,79.8,2021-02-19,182
2020-08-21,1301,議借,577,0.41,79.8,2021-02-19,182
2020-08-21,1301,議借,550,0.35,79.8,2021-02-19,182
2020-08-25,1301,競價,186,0.1,79.2,2021-02-25,184
2020-08-25,1301,競價,186,0.1,79.2,2021-02-25,184
2020-08-27,1301,議借,1724,0.4,78.9,2021-02-26,183
2020-08-27,1301,議借,1724,0.4,78.9,2021-02-26,183
2020-09-02,1301,議借,1536,0.05,78.0,2021-03-02,181
2020-09-03,1301,議借,77,0.25,78.4,2021-03-03,181
2020-09-03,1301,議借,196,0.65,78.4,2021-03-03,181
2020-09-03,1301,議借,77,0.25,78.4,2021-03-03,181
2020-09-03,1301,議借,196,0.65,78.4,2021-03-03,181
2020-09-07,1301,議借,50,0.25,79.6,2021-03-05,179
2020-09-07,1301,議借,103,0.5,79.6,2021-03-05,179
2020-09-07,1301,議借,50,0.25,79.6,2021-03-05,179
2020-09-07,1301,議借,103,0.5,79.6,2021-03-05,179
2020-09-08,1301,議借,618,0.4,79.6,2021-03-08,181
2020-09-08,1301,議借,618,0.4,79.6,2021-03-08,181
2020-09-09,1301,議借,43,0.25,79.2,2021-03-09,181
2020-09-09,1301,議借,43,0.25,79.2,2021-03-09,181
2020-09-10,1301,議借,142,0.02,78.7,2021-03-10,181
2020-09-10,1301,議借,1600,0.34,78.7,2021-03-10,181
2020-09-10,1301,議借,1600,0.34,78.7,2021-03-10,181
2020-09-10,1301,議借,142,0.02,78.7,2021-03-10,181
2020-09-11,1301,議借,107,0.25,79.0,2021-03-11,181
2020-09-11,1301,議借,3389,0.43,79.0,2021-03-11,181
2020-09-15,1301,議借,1910,2.37,79.2,2021-03-15,181
2020-09-15,1301,議借,1910,2.37,79.2,2021-03-15,181
2020-09-16,1301,議借,37,0.25,78.9,2021-03-16,181
2020-09-16,1301,議借,63,0.25,78.9,2021-03-16,181
2020-09-16,1301,議借,2442,0.62,78.9,2021-03-16,181
2020-09-16,1301,議借,63,0.25,78.9,2021-03-16,181
2020-09-16,1301,議借,37,0.25,78.9,2021-03-16,181
2020-09-16,1301,議借,2442,0.62,78.9,2021-03-16,181
2020-09-18,1301,議借,399,0.02,81.6,2021-03-18,181
2020-09-18,1301,議借,508,0.25,81.6,2021-03-18,181
2020-09-18,1301,議借,399,0.02,81.6,2021-03-18,181
2020-09-18,1301,議借,508,0.25,81.6,2021-03-18,181
2020-09-18,1301,議借,500,0.43,78.6,2021-03-30,181
2020-09-21,1301,議借,126,0.35,83.3,2021-03-19,179
2020-09-21,1301,議借,178,0.5,83.3,2021-03-19,179
2020-09-21,1301,議借,399,0.02,83.3,2021-03-19,179
2020-09-21,1301,議借,1000,0.2,83.3,2021-03-19,179
2020-09-21,1301,議借,1819,0.57,83.3,2021-03-19,179
2020-09-21,1301,議借,1000,0.2,83.3,2021-03-19,179
2020-09-21,1301,議借,178,0.5,83.3,2021-03-19,179
2020-09-21,1301,議借,126,0.35,83.3,2021-03-19,179
2020-09-21,1301,議借,1819,0.57,83.3,2021-03-19,179
2020-09-21,1301,議借,399,0.02,83.3,2021-03-19,179
2020-09-22,1301,議借,51,0.5,81.4,2021-03-19,178
2020-09-22,1301,議借,65,0.25,81.4,2021-03-22,181
2020-09-22,1301,議借,70,0.2,81.4,2021-03-22,181
2020-09-22,1301,議借,65,0.25,81.4,2021-03-22,181
2020-09-22,1301,議借,70,0.2,81.4,2021-03-22,181
2020-09-22,1301,議借,51,0.5,81.4,2021-03-19,178
2020-09-23,1301,議借,37,0.25,80.1,2021-03-23,181
2020-09-23,1301,議借,37,0.25,80.1,2021-03-23,181
2020-09-24,1301,議借,157,0.25,78.0,2021-03-24,181
2020-09-24,1301,議借,51,0.5,78.0,2021-03-23,180
2020-09-25,1301,議借,6,0.5,79.0,2021-03-25,181
2020-09-25,1301,議借,530,0.25,79.0,2021-03-25,181
2020-09-28,1301,競價,100,0.1,79.4,2021-03-26,179
2020-09-28,1301,競價,100,0.1,79.4,2021-03-26,179
2020-09-29,1301,議借,50,0.25,78.9,2021-03-29,181
2020-09-29,1301,議借,612,0.2,78.9,2021-03-29,181
2020-09-29,1301,議借,1536,0.2,78.9,2021-03-29,181
2020-09-29,1301,議借,612,0.2,78.9,2021-03-29,181
2020-09-29,1301,議借,50,0.25,78.9,2021-03-29,181
2020-09-29,1301,議借,1536,0.2,78.9,2021-03-29,181
2020-09-30,1301,議借,500,0.43,78.6,2021-03-30,181
2020-09-30,1301,議借,500,0.43,78.6,2021-03-30,181
2020-10-05,1301,議借,9049,0.41,80.0,2021-04-05,182
2020-10-06,1301,議借,55,0.2,81.2,2021-04-06,182
2020-10-06,1301,議借,481,0.35,81.2,2021-04-06,182
2020-10-06,1301,議借,650,0.35,81.2,2021-04-06,182
2020-10-06,1301,議借,7500,0.41,81.2,2021-04-06,182
2020-10-06,1301,議借,7500,0.41,81.2,2021-04-06,182
2020-10-06,1301,議借,650,0.35,81.2,2021-04-06,182
2020-10-06,1301,議借,481,0.35,81.2,2021-04-06,182
2020-10-06,1301,議借,55,0.2,81.2,2021-04-06,182
2020-10-12,1301,議借,36,0.25,81.2,2021-04-12,182
2020-10-12,1301,議借,800,2.24,81.2,2021-04-12,182
2020-10-12,1301,議借,36,0.25,81.2,2021-04-12,182
2020-10-12,1301,議借,800,2.24,81.2,2021-04-12,182
2020-10-14,1301,議借,449,0.02,80.0,2021-04-14,182
2020-10-15,1301,議借,500,0.35,79.2,2021-04-15,182
2020-10-15,1301,議借,2116,0.43,79.2,2021-04-15,182
2020-10-15,1301,議借,2116,0.43,79.2,2021-04-15,182
2020-10-15,1301,議借,500,0.35,79.2,2021-04-15,182
2020-10-16,1301,議借,56,0.35,79.0,2021-04-16,182
2020-10-16,1301,競價,537,0.1,79.0,2021-04-16,182
2020-10-19,1301,議借,37,0.35,79.1,2021-04-19,182
2020-10-19,1301,議借,37,0.35,79.1,2021-04-19,182
2020-10-20,1301,議借,280,0.25,79.5,2021-04-20,182
2020-10-21,1301,議借,37,0.35,79.0,2021-04-21,182
2020-10-22,1301,議借,37,0.25,79.8,2021-04-22,182
2020-10-22,1301,議借,300,0.43,79.8,2021-04-22,182
2020-10-22,1301,議借,37,0.25,79.8,2021-04-22,182
2020-10-22,1301,議借,300,0.43,79.8,2021-04-22,182
2020-10-23,1301,議借,749,0.41,79.8,2021-04-23,182
2020-10-23,1301,議借,749,0.41,79.8,2021-04-23,182
2020-10-26,1301,議借,36,0.35,80.2,2021-04-26,182
2020-10-26,1301,議借,350,2.93,80.2,2021-04-26,182
2020-10-26,1301,議借,36,0.35,80.2,2021-04-26,182
2020-10-26,1301,議借,350,2.93,80.2,2021-04-26,182
2020-10-27,1301,競價,70,0.1,80.3,2021-04-27,182
2020-10-27,1301,競價,129,0.1,80.3,2021-04-27,182
2020-10-27,1301,競價,342,0.1,80.3,2021-04-27,182
2020-10-27,1301,競價,342,0.1,80.3,2021-04-27,182
2020-10-27,1301,競價,129,0.1,80.3,2021-04-27,182
2020-10-27,1301,競價,70,0.1,80.3,2021-04-27,182
2020-10-28,1301,議借,53,0.25,79.5,2021-04-28,182
2020-10-28,1301,議借,70,0.43,79.5,2021-04-28,182
2020-10-28,1301,議借,666,0.5,79.5,2021-04-28,182
2020-10-29,1301,議借,564,0.25,78.9,2021-04-29,182
2020-10-29,1301,競價,359,0.1,78.9,2021-04-29,182
2020-10-30,1301,議借,435,0.25,79.1,2021-04-29,181
2020-10-30,1301,議借,1,0.5,79.1,2021-04-29,181
2020-10-30,1301,競價,537,0.1,79.1,2021-04-29,181
2020-10-30,1301,競價,117,0.1,79.1,2021-04-29,181
2020-10-30,1301,競價,500,0.1,79.1,2021-04-28,180
2020-11-02,1301,議借,148,0.25,79.7,2021-04-29,178
2020-11-03,1301,議借,96,0.25,81.0,2021-05-03,181
2020-11-04,1301,議借,36,0.25,81.3,2021-05-04,181
2020-11-04,1301,議借,350,0.57,81.3,2021-05-04,181
2020-11-04,1301,議借,101,0.25,81.3,2021-05-04,181
2020-11-04,1301,競價,1200,0.1,81.3,2021-05-04,181
2020-11-05,1301,議借,94,0.25,81.5,2021-05-05,181
2020-11-05,1301,議借,86,0.25,81.5,2021-05-05,181
2020-11-09,1301,議借,300,0.43,81.8,2021-05-07,179
2020-11-11,1301,議借,150,0.43,89.0,2021-05-11,181
2020-11-12,1301,議借,138,0.25,88.0,2021-05-12,181
2020-11-12,1301,議借,292,0.25,88.0,2021-05-12,181
2020-11-12,1301,競價,50,0.1,88.0,2021-05-12,181
2020-11-13,1301,議借,1207,0.44,87.0,2021-05-13,181
2020-11-16,1301,議借,58,0.25,88.1,2021-05-14,179
2020-11-16,1301,議借,500,0.35,88.1,2021-05-14,179
2020-11-17,1301,議借,72,0.25,88.0,2021-05-17,181
2020-11-17,1301,議借,2424,0.35,88.0,2021-05-17,181
2020-11-18,1301,議借,350,0.65,88.0,2021-05-18,181
2020-11-20,1301,議借,937,0.41,88.3,2021-05-20,181
2020-11-20,1301,議借,780,0.41,88.3,2021-05-20,181
2020-11-20,1301,議借,33,0.25,88.3,2021-05-20,181
2020-11-20,1301,議借,700,1.54,88.3,2021-05-20,181
2020-11-23,1301,競價,213,0.1,88.8,2021-05-21,179
2020-11-23,1301,競價,376,0.1,88.8,2021-05-21,179
2020-11-23,1301,競價,50,0.1,88.8,2021-05-21,179
2020-11-24,1301,議借,600,1.54,87.6,2021-05-24,181
2020-11-24,1301,競價,120,0.1,87.6,2021-05-24,181
2020-11-26,1301,議借,350,0.43,87.6,2021-05-26,181
2020-11-26,1301,議借,703,0.4,87.6,2021-05-26,181
2020-11-27,1301,議借,500,0.43,87.2,2021-05-27,181
2020-11-30,1301,議借,1320,0.02,85.2,2021-05-28,179
2020-12-02,1301,議借,1170,0.57,87.7,2021-06-02,182
2020-12-03,1301,議借,600,0.57,88.5,2021-06-03,182
2020-12-04,1301,議借,2626,0.41,89.3,2021-06-04,182
2020-12-07,1301,議借,700,0.57,89.5,2021-06-07,182
2020-12-08,1301,議借,519,0.25,89.5,2021-06-08,182
2020-12-08,1301,議借,1258,0.41,89.5,2021-06-08,182
2020-12-08,1301,議借,1000,0.35,89.5,2021-06-08,182
2020-12-09,1301,議借,172,0.25,90.0,2021-06-09,182
2020-12-09,1301,競價,29,0.1,90.0,2021-06-09,182
2020-12-09,1301,議借,1312,0.4,90.0,2021-06-09,182
2020-12-10,1301,議借,43,0.25,89.9,2021-06-10,182
2020-12-10,1301,議借,33,0.25,89.9,2021-06-10,182
2020-12-10,1301,議借,985,0.41,89.9,2021-06-10,182
2020-12-11,1301,競價,46,0.1,89.8,2021-06-11,182
2020-12-14,1301,競價,135,0.1,89.8,2021-06-11,179
2020-12-15,1301,議借,1862,0.43,89.2,2021-06-15,182
2020-12-15,1301,議借,911,0.25,89.2,2021-06-15,182
2020-12-16,1301,議借,900,0.43,90.2,2021-06-16,182
2020-12-16,1301,議借,700,0.7,90.2,2021-06-16,182
2020-12-16,1301,議借,300,0.52,90.2,2021-06-16,182
2020-12-21,1301,議借,800,0.57,92.3,2021-06-21,182
2020-12-22,1301,議借,600,2.24,92.1,2021-06-22,182
2020-12-22,1301,議借,63,0.2,92.1,2021-06-22,182
2020-12-23,1301,議借,11,0.5,91.5,2021-06-22,181
2020-12-23,1301,議借,118,0.5,91.5,2021-06-22,181
2020-12-23,1301,競價,15,0.1,91.5,2021-06-23,182
2020-12-24,1301,議借,50,0.25,78.9,2021-03-29,181
2020-12-24,1301,議借,300,0.43,92.6,2021-06-24,182
2020-12-25,1301,議借,5000,0.17,92.8,2021-06-25,182
2020-12-29,1301,議借,728,0.5,94.0,2021-06-29,182
2020-12-29,1301,議借,565,0.5,94.0,2021-06-28,181
2020-12-30,1301,議借,1430,2.24,96.7,2021-06-30,182
2020-12-30,1301,競價,47,0.1,96.7,2021-06-30,182
2020-12-31,1301,議借,7060,0.18,96.4,2021-06-30,181
2021-01-04,1301,競價,429,0.5,96.7,2021-07-02,179
2021-01-05,1301,議借,800,0.67,95.0,2021-07-05,181
2021-01-07,1301,議借,200,0.25,97.1,2021-07-07,181
2021-01-08,1301,議借,22,0.5,98.0,2021-07-07,180
2021-01-12,1301,議借,168,0.2,97.6,2021-07-12,181
2021-01-14,1301,競價,20,0.3,97.4,2021-07-14,181
2021-01-14,1301,議借,31,0.25,97.4,2021-07-14,181
2021-01-15,1301,競價,76,0.1,94.5,2021-07-15,181
2021-01-15,1301,議借,574,0.03,94.5,2021-07-15,181
2021-01-18,1301,議借,330,0.4,93.1,2021-07-16,179
2021-01-22,1301,議借,1400,0.47,90.6,2021-07-22,181
2021-01-27,1301,議借,147,0.25,90.8,2021-07-27,181
2021-01-27,1301,議借,40,0.03,90.8,2021-07-27,181
